2013,Jonny Evans,CB,77,71 ,32 ,67 ,47 ,76 ,78 
2013,Dejan Lazarevic,RW,71,91 ,58 ,67 ,71 ,47 ,52 
2013,Takashi Inui,CAM,73,81 ,66 ,67 ,77 ,36 ,49 
2013,Lee Trundle,ST,63,56 ,64 ,52 ,69 ,37 ,60 
2013,Lim Ha Ram,CB,62,72 ,42 ,54 ,42 ,66 ,57 
2013,Thomas Meunier,RW,68,70 ,67 ,67 ,69 ,50 ,66 
2013,Dave Bulthuis,LB,64,68 ,30 ,55 ,53 ,68 ,68 
2013,Liam Palmer,CDM,63,77 ,55 ,57 ,62 ,47 ,54 
2013,Giovanni Marchese,LB,73,71 ,59 ,70 ,65 ,74 ,67 
2013,Scott McDonald,ST,67,76 ,63 ,55 ,66 ,49 ,68 
2013,Matías Caruzzo,CB,74,66 ,33 ,57 ,40 ,76 ,73 
2013,Leon Cort,CB,67,55 ,39 ,50 ,44 ,70 ,76 
2013,Tom Huddlestone,CM,77,61 ,74 ,81 ,72 ,74 ,74 
2013,Yannick Djaló,RW,75,90 ,72 ,67 ,76 ,41 ,68 
2013,Theodor Gebre Selassie,RB,75,83 ,44 ,74 ,75 ,71 ,68 
2013,Cho Yong Tae,RW,62,79 ,59 ,57 ,61 ,45 ,51 
2013,Tahj Minniecon,ST,57,76 ,54 ,40 ,72 ,34 ,31 
2013,Ryan Koolwijk,CM,69,39 ,53 ,74 ,61 ,63 ,64 
2013,Hasan Kadesh,CB,59,68 ,25 ,33 ,38 ,60 ,67 
2013,Alen Stevanovic,RM,74,86 ,59 ,65 ,81 ,50 ,58 
2013,John Chibuike,CAM,72,75 ,65 ,60 ,78 ,36 ,47 
2013,Zafer Yelen,CAM,67,74 ,64 ,64 ,69 ,37 ,50 
2013,Andy Carroll,ST,78,73 ,74 ,61 ,68 ,60 ,86 
2013,Louis Saha,ST,77,75 ,77 ,58 ,77 ,53 ,76 
2013,Mike van Duinen,ST,66,72 ,62 ,48 ,62 ,37 ,66 
2013,Ervin Zukanović,CB,69,54 ,51 ,61 ,60 ,70 ,69 
2013,Blair Gavin,CM,64,69 ,60 ,58 ,66 ,60 ,64 
2013,Omar Esparza,RB,68,78 ,53 ,66 ,65 ,68 ,63 
2013,Giulio Migliaccio,CDM,77,65 ,63 ,75 ,68 ,76 ,85 
2013,Daniel Sturridge,ST,81,91 ,82 ,73 ,86 ,44 ,77 
2013,Alex Coleman,CB,55,62 ,25 ,26 ,29 ,57 ,61 
2013,Mariusz Magiera,LB,66,75 ,51 ,64 ,60 ,67 ,51 
2013,Adrián Colunga,ST,71,74 ,70 ,58 ,80 ,37 ,58 
2013,Michel Avanzini,RM,58,70 ,48 ,54 ,57 ,54 ,54 
2013,Tim Gilissen,CDM,66,66 ,45 ,67 ,64 ,64 ,57 
2013,Gabriel Hauche,ST,72,76 ,76 ,68 ,71 ,41 ,65 
2013,Gary Hooper,ST,80,83 ,78 ,71 ,79 ,43 ,82 
2013,Fabian Holland,LB,60,66 ,43 ,58 ,50 ,58 ,65 
2013,Tarantini,CM,66,63 ,57 ,68 ,67 ,62 ,68 
2013,Yohan Démont,RB,64,73 ,60 ,68 ,66 ,62 ,62 
2013,Hamit Altintop,RM,74,72 ,76 ,75 ,72 ,71 ,63 
2013,Jack Compton,LM,61,78 ,38 ,53 ,67 ,33 ,37 
2013,Giannis Kontoes,RB,67,79 ,41 ,68 ,56 ,68 ,55 
2013,José Saez,CM,67,51 ,59 ,67 ,62 ,65 ,59 
2013,Pizzi,LW,76,81 ,70 ,66 ,83 ,43 ,52 
2013,Cícero,CAM,73,65 ,69 ,73 ,70 ,58 ,77 
2013,Souleymane Camara,ST,73,75 ,70 ,63 ,74 ,42 ,70 
2013,Davide Moro,CM,63,67 ,52 ,65 ,59 ,60 ,61 
2013,Andy Reid,LM,68,52 ,68 ,73 ,69 ,52 ,48 
2013,Gaël Genevier,CM,66,68 ,57 ,68 ,66 ,57 ,63 
2013,Cifu,RB,61,72 ,42 ,53 ,52 ,62 ,58 
2013,Jimmy McLaughlin,RM,54,67 ,50 ,54 ,52 ,41 ,47 
2013,Nzuzi Toko,CDM,67,80 ,53 ,60 ,67 ,66 ,67 
2013,Daniel Ayala,CB,69,65 ,34 ,54 ,56 ,71 ,71 
2013,Jermaine Grandison,RB,60,75 ,45 ,52 ,45 ,66 ,69 
2013,Jordan Ferri,CDM,61,67 ,34 ,61 ,55 ,58 ,40 
2013,Mané,LB,72,79 ,56 ,68 ,68 ,72 ,60 
2013,Hwang Jin San,RM,61,71 ,56 ,61 ,60 ,60 ,70 
2013,Erling Knudtzon,RM,65,92 ,59 ,54 ,70 ,45 ,51 
2013,Luke Freeman,LM,65,83 ,63 ,58 ,72 ,36 ,52 
2013,Filipe Morais,RM,64,76 ,49 ,59 ,69 ,45 ,50 
2013,Jeong Seok Min,CM,62,55 ,59 ,61 ,53 ,65 ,54 
2013,Alessio Viola,CF,66,84 ,61 ,60 ,71 ,44 ,60 
2013,Papiss Demba Cissé,ST,82,80 ,80 ,67 ,78 ,42 ,78 
2013,Grzegorz Bonin,RM,63,56 ,66 ,64 ,64 ,56 ,70 
2013,Steve Morison,ST,74,68 ,71 ,38 ,67 ,52 ,79 
2013,Thomas Job,NA,68,91 ,53 ,61 ,69 ,61 ,59 
2013,Mário Rondon,ST,74,79 ,67 ,59 ,72 ,40 ,77 
2013,Jakub Wawrzyniak,LB,70,84 ,45 ,64 ,67 ,69 ,67 
2013,Furkan Alakmak,NA,62,73 ,57 ,58 ,69 ,44 ,61 
2013,Kalidou Koulibaly,CB,64,55 ,25 ,42 ,37 ,64 ,69 
2013,Ryan Fredericks,RM,62,86 ,48 ,61 ,64 ,44 ,44 
2013,Christian Eriksen,CM,86,86 ,81 ,88 ,90 ,52 ,60 
2013,Daniele Di Donato,CDM,62,55 ,49 ,62 ,59 ,60 ,68 
2013,Tommy Rowe,LM,63,69 ,49 ,60 ,62 ,58 ,60 
2013,Julien Féret,CAM,78,66 ,75 ,80 ,79 ,54 ,62 
2013,Giuseppe Greco,ST,66,74 ,59 ,51 ,65 ,48 ,66 
2013,Blair Turgott,RW,59,70 ,50 ,52 ,63 ,36 ,46 
2013,Christian Fuchs,LB,77,74 ,71 ,76 ,71 ,75 ,72 
2013,Marlon Harewood,ST,66,71 ,62 ,45 ,59 ,45 ,74 
2013,Leon Andreasen,CDM,73,58 ,65 ,66 ,70 ,73 ,73 
2013,Índio,CB,74,49 ,50 ,60 ,47 ,72 ,85 
2013,Ramon Machado,ST,59,68 ,55 ,43 ,58 ,30 ,57 
2013,Niklas Moisander,CB,82,72 ,55 ,76 ,70 ,83 ,83 
2013,Rickie Lambert,ST,74,67 ,80 ,57 ,68 ,48 ,78 
2013,Jimmy Ryan,CM,63,67 ,64 ,66 ,63 ,52 ,53 
2013,Michał Czekaj,CB,66,52 ,44 ,52 ,53 ,70 ,69 
2013,Mickaël Le Bihan,RB,58,64 ,38 ,53 ,52 ,58 ,60 
2013,Emiliano Bonfigli,ST,57,69 ,56 ,34 ,56 ,33 ,57 
2013,Rui Fonte,ST,68,78 ,64 ,53 ,76 ,49 ,56 
2013,Hugh Douglas,RB,52,64 ,44 ,50 ,49 ,52 ,52 
2013,Ibrahim Ayew,RB,64,80 ,52 ,61 ,62 ,67 ,67 
2013,Nedeljko Malić,CB,63,38 ,17 ,35 ,23 ,65 ,70 
2013,Franck Ohandza,ST,59,67 ,56 ,44 ,63 ,29 ,58 
2013,Martin Owens,CM,50,55 ,46 ,52 ,45 ,47 ,47 
2013,Rade Stanislav Prica,ST,73,73 ,74 ,58 ,72 ,49 ,82 
2013,Fabien Barrillon,CB,63,53 ,33 ,51 ,34 ,61 ,67 
2013,Raphaël Varane,CB,82,68 ,53 ,69 ,68 ,85 ,84 
2013,Antonio Pedroza,ST,62,76 ,58 ,59 ,60 ,39 ,68 
2013,Taulant Xhaka,RB,61,80 ,51 ,59 ,56 ,62 ,60 
2013,Diego Barcellos,LW,73,86 ,68 ,65 ,76 ,42 ,61 
2013,Nathan Baker,CB,69,54 ,33 ,41 ,31 ,70 ,72 
2013,Mario Pollhammer,RM,59,79 ,45 ,58 ,54 ,59 ,56 
2013,Konstantinos Mitroglou,ST,74,63 ,78 ,62 ,75 ,44 ,76 
2013,Bojan,CF,76,81 ,74 ,72 ,85 ,34 ,56 
2013,Marco Biagianti,CDM,73,64 ,63 ,73 ,71 ,71 ,64 
2013,Alexander Bugera,LB,68,60 ,65 ,71 ,66 ,68 ,64 
2013,Hugo,CB,71,32 ,49 ,59 ,46 ,72 ,78 
2013,Calìl,ST,68,70 ,68 ,68 ,67 ,45 ,66 
2013,Damien Le Tallec,NA,63,73 ,56 ,40 ,65 ,47 ,68 
2013,Hjalte Bo Nørregaard,CM,69,69 ,65 ,73 ,64 ,71 ,68 
2013,Fábio Nunes,LM,64,71 ,60 ,66 ,71 ,47 ,51 
2013,Abdelaziz Barrada,CAM,75,82 ,68 ,69 ,79 ,51 ,57 
2013,Joe Ledley,CM,76,73 ,64 ,78 ,76 ,71 ,76 
2013,Vincent Carlier,CB,59,57 ,20 ,46 ,26 ,61 ,63 
2013,Vasilis Karagounis,RB,59,73 ,33 ,50 ,45 ,60 ,58 
2013,Andrew Johnson,ST,75,82 ,73 ,60 ,77 ,48 ,68 
2013,Filipe Luís,LB,85,86 ,69 ,85 ,84 ,87 ,69 
2013,Lionel Messi,CF,98,97 ,96 ,92 ,99 ,48 ,76 
2013,Fabio Sciacca,CM,70,68 ,66 ,71 ,72 ,66 ,66 
2013,Kevin Tano,RW,61,80 ,56 ,56 ,63 ,40 ,60 
2013,Mark Beevers,CB,63,53 ,36 ,40 ,49 ,63 ,68 
2013,Fabian Delph,CM,71,82 ,71 ,71 ,77 ,61 ,55 
2013,Rami Gershon,LB,67,63 ,36 ,64 ,60 ,69 ,69 
2013,Aurtenetxe,LB,74,76 ,48 ,66 ,63 ,75 ,74 
2013,James Keene,ST,63,70 ,61 ,51 ,55 ,54 ,62 
2013,Nicolas Seguin,CB,58,56 ,31 ,48 ,33 ,60 ,59 
2013,Ben Coker,LB,59,76 ,46 ,60 ,61 ,57 ,54 
2013,Jeppe Curth,ST,68,78 ,63 ,58 ,68 ,46 ,73 
2013,Aaron Hughes,CB,74,54 ,34 ,58 ,56 ,75 ,74 
2013,José Francisco Torres,CM,71,73 ,65 ,69 ,69 ,64 ,57 
2013,Gershon Koffie,CDM,71,73 ,53 ,69 ,65 ,67 ,70 
2013,Carlos Mendes,CB,64,40 ,44 ,54 ,47 ,66 ,68 
2013,Ekhi,CB,61,54 ,24 ,35 ,39 ,62 ,66 
2013,Kalifa Cissé,NA,65,55 ,50 ,61 ,59 ,68 ,68 
2013,Shaun Williams,CM,62,58 ,59 ,64 ,60 ,60 ,66 
2013,Benjamin Stambouli,CB,69,71 ,39 ,58 ,58 ,71 ,67 
2013,Vito Plut,ST,64,69 ,63 ,55 ,60 ,38 ,66 
2013,Kevin Lisbie,ST,65,72 ,62 ,44 ,66 ,38 ,67 
2013,Edgar Salli,ST,67,86 ,61 ,62 ,78 ,31 ,54 
2013,Drew Moor,CB,65,67 ,36 ,56 ,56 ,66 ,73 
2013,Sulaiman Al Abdullah,LB,48,69 ,44 ,46 ,55 ,46 ,39 
2013,Park Gi Dong,ST,62,71 ,62 ,60 ,61 ,42 ,68 
2013,Kane Ferdinand,CM,58,78 ,52 ,58 ,58 ,53 ,66 
2013,Sean Murray,LW,68,73 ,69 ,65 ,70 ,48 ,54 
2013,Kevin Mirallas,RM,80,89 ,80 ,69 ,88 ,51 ,68 
2013,Stevie May,NA,62,62 ,60 ,50 ,57 ,41 ,67 
2013,Rémi Gomis,CDM,73,67 ,58 ,66 ,66 ,74 ,73 
2013,Kyriakos Papadopoulos,CB,78,69 ,48 ,60 ,58 ,77 ,85 
2013,Mathieu Debuchy,RB,80,81 ,68 ,82 ,75 ,80 ,74 
2013,John Hutchinson,CDM,63,65 ,68 ,58 ,62 ,63 ,62 
2013,Abdoul Sissoko,CM,65,68 ,54 ,66 ,59 ,61 ,56 
2013,Maya Yoshida,CB,72,64 ,43 ,53 ,58 ,76 ,77 
2013,Elvis Manu,NA,64,88 ,63 ,54 ,66 ,47 ,68 
2013,Javi Flores,CAM,64,69 ,53 ,59 ,68 ,43 ,53 
2013,Marcelo Saragosa,CDM,62,71 ,54 ,55 ,58 ,64 ,63 
2013,Mody Traoré,LB,63,58 ,40 ,64 ,56 ,60 ,63 
2013,Fábio Coentrão,LB,81,82 ,65 ,74 ,80 ,78 ,71 
2013,Massimo Volta,CB,69,59 ,37 ,50 ,51 ,71 ,73 
2013,Marc-Oliver Kempf,CB,57,55 ,31 ,43 ,37 ,57 ,64 
2013,Michael Leahy,CB,56,33 ,21 ,25 ,22 ,58 ,65 
2013,Hans Julius Norbye,RB,60,91 ,49 ,54 ,56 ,60 ,55 
2013,David N'Gog,ST,72,82 ,68 ,60 ,70 ,45 ,70 
2013,Sebastian Lletget,CAM,60,74 ,54 ,61 ,63 ,38 ,50 
2013,Cristian Zaccardo,RB,77,71 ,62 ,66 ,68 ,78 ,76 
2013,Nicolai Høgh,CB,65,60 ,38 ,41 ,41 ,67 ,68 
2013,Pavón,CB,64,58 ,44 ,55 ,49 ,63 ,63 
2013,Petri Pasanen,CB,66,39 ,54 ,58 ,44 ,65 ,77 
2013,Dawid Kucharski,NA,62,65 ,51 ,52 ,47 ,62 ,63 
2013,Kim Soo Beom,RB,60,74 ,52 ,60 ,66 ,58 ,64 
2013,Matti Lund Nielsen,CM,64,69 ,64 ,64 ,66 ,54 ,58 
2013,Clemens Fandrich,CAM,61,79 ,55 ,59 ,66 ,39 ,46 
2013,Trent Sainsbury,CB,64,62 ,41 ,58 ,53 ,67 ,68 
2013,Adam Hloušek,LM,72,75 ,67 ,73 ,71 ,61 ,64 
2013,Tom Heinemann,ST,60,60 ,58 ,47 ,60 ,45 ,70 
2013,Emir Bajrami,RW,71,80 ,66 ,63 ,77 ,44 ,57 
2013,Toy,NA,67,57 ,64 ,56 ,73 ,43 ,71 
2013,John McGrath,CM,59,70 ,48 ,61 ,55 ,58 ,60 
2013,Riccardo Colombo,RM,64,76 ,52 ,62 ,60 ,64 ,65 
2013,Michael Parkhurst,RB,64,64 ,38 ,53 ,47 ,67 ,69 
2013,Christoph Menz,CB,64,68 ,38 ,57 ,60 ,64 ,64 
2013,Miquel Nelom,LB,67,79 ,62 ,64 ,68 ,66 ,63 
2013,Kim Tae Su,CM,63,72 ,54 ,63 ,58 ,63 ,63 
2013,Leandro Paredes,CAM,74,79 ,72 ,74 ,75 ,45 ,56 
2013,Rhys McCabe,CM,62,76 ,48 ,69 ,69 ,57 ,58 
2013,Yassin Mikari,LB,69,75 ,52 ,68 ,66 ,67 ,60 
2013,Alexander Farnerud,CAM,75,73 ,68 ,76 ,68 ,53 ,60 
2013,Robin Söder,CF,63,80 ,59 ,57 ,67 ,37 ,64 
2013,Stefan Glarner,RM,58,66 ,49 ,57 ,57 ,56 ,50 
2013,Túñez,CB,69,52 ,27 ,52 ,39 ,71 ,68 
2013,Gary Kagelmacher,LB,65,59 ,36 ,57 ,53 ,70 ,72 
2013,Dele Adebola,ST,63,32 ,65 ,52 ,59 ,48 ,70 
2013,Juande,CDM,64,66 ,44 ,65 ,60 ,61 ,60 
2013,Park Jong Woo,CM,69,78 ,60 ,69 ,67 ,60 ,63 
2013,Mathieu Deplagne,RB,64,63 ,31 ,66 ,42 ,64 ,66 
2013,Emilio López,LM,68,76 ,58 ,66 ,70 ,55 ,49 
2013,Edouard Butin,ST,67,72 ,60 ,57 ,61 ,43 ,65 
2013,Bernardo Corradi,ST,70,60 ,68 ,51 ,63 ,47 ,70 
2013,Dionicio Escalante,LB,64,71 ,48 ,62 ,57 ,64 ,62 
2013,Cristian Andrés García,ST,65,68 ,60 ,39 ,56 ,41 ,69 
2013,Stephan Stückler,CF,59,75 ,52 ,53 ,65 ,36 ,65 
2013,Ben Williamson,ST,57,79 ,52 ,30 ,56 ,30 ,42 
2013,Jermaine McGlashan,RW,59,85 ,48 ,44 ,64 ,32 ,43 
2013,Craig Sives,CB,60,52 ,40 ,46 ,42 ,63 ,59 
2013,Lee Jong Min,RB,64,77 ,55 ,59 ,64 ,63 ,67 
2013,Maranhão,LM,70,77 ,68 ,67 ,77 ,52 ,62 
2013,Leandro Donizete,CDM,73,74 ,63 ,68 ,68 ,77 ,71 
2013,Bruno César,CAM,80,79 ,85 ,79 ,82 ,60 ,62 
2013,Mariano Pavone,ST,74,67 ,80 ,60 ,70 ,44 ,79 
2013,Matthieu Saunier,CB,63,53 ,19 ,51 ,32 ,63 ,62 
2013,Han Kyung In,CF,53,60 ,58 ,41 ,46 ,41 ,62 
2013,Cedric Evina,LB,61,83 ,45 ,58 ,60 ,58 ,63 
2013,Elias Kachunga,ST,65,77 ,63 ,46 ,69 ,30 ,56 
2013,Michael Thwaite,CB,64,64 ,48 ,55 ,41 ,66 ,66 
2013,Glenn Claes,CM,54,56 ,34 ,58 ,55 ,52 ,52 
2013,Jordan Remacle,LW,70,75 ,67 ,67 ,70 ,39 ,47 
2013,Mario Carevič,CM,66,35 ,68 ,73 ,66 ,49 ,62 
2013,Andy Corbett,RB,58,68 ,30 ,37 ,29 ,64 ,60 
2013,Blaise Matuidi,CDM,83,83 ,68 ,83 ,80 ,85 ,82 
2013,Mohannad Aseri,ST,59,80 ,56 ,36 ,50 ,32 ,61 
2013,Sebastian Glasner,ST,62,65 ,62 ,41 ,63 ,35 ,64 
2013,Mike Frantz,LM,70,75 ,63 ,69 ,70 ,70 ,68 
2013,Gabriel Silva,LB,70,71 ,69 ,71 ,71 ,67 ,63 
2013,Tibor Cica,NA,60,67 ,49 ,64 ,62 ,57 ,59 
2013,Igor Budan,ST,74,61 ,70 ,56 ,73 ,47 ,81 
2013,Mansour Al Harbi,LB,68,79 ,41 ,66 ,69 ,64 ,55 
2013,Gary Mackay-Steven,LM,73,85 ,61 ,66 ,79 ,47 ,58 
2013,Marco Mathys,CM,57,64 ,52 ,56 ,57 ,55 ,58 
2013,Elvedin Džinič,CB,63,43 ,49 ,50 ,37 ,65 ,64 
2013,Timo Achenbach,LB,67,66 ,64 ,66 ,66 ,68 ,65 
2013,Antimo Iunco,CF,71,84 ,67 ,63 ,78 ,53 ,59 
2013,Luke Chambers,CB,69,76 ,25 ,49 ,40 ,70 ,74 
2013,Diego Morales,CAM,73,79 ,60 ,71 ,83 ,42 ,46 
2013,Jake Gosling,LM,48,68 ,39 ,37 ,49 ,42 ,48 
2013,Simone Perrotta,CM,73,72 ,68 ,74 ,71 ,70 ,71 
2013,Felipe Santana,CB,77,81 ,48 ,52 ,51 ,77 ,84 
2013,Fredrik Gulbrandsen,ST,64,76 ,58 ,50 ,74 ,37 ,51 
2013,Mubarak Al Khodari,ST,54,60 ,53 ,37 ,58 ,28 ,53 
2013,Stefan Popescu,NA,58,67 ,46 ,51 ,50 ,61 ,60 
2013,Cristian Ledesma,CM,81,64 ,73 ,83 ,77 ,71 ,60 
2013,Ibrahim Bedhi,CB,51,61 ,24 ,26 ,30 ,50 ,55 
2013,Marco D'Alessandro,RM,68,90 ,59 ,60 ,69 ,44 ,50 
2013,Menno Koch,CB,62,69 ,30 ,58 ,56 ,61 ,68 
2013,Andreas Wiegel,ST,60,71 ,58 ,54 ,66 ,33 ,53 
2013,Darren Mattocks,ST,67,92 ,60 ,48 ,69 ,42 ,71 
2013,Vasileios Pliatsikas,LB,68,68 ,51 ,64 ,60 ,66 ,69 
2013,Stergos Marinos,CDM,65,85 ,40 ,68 ,65 ,63 ,65 
2013,Djakaridja Koné,CDM,64,60 ,38 ,60 ,58 ,65 ,62 
2013,Marvin Bakalorz,CDM,63,64 ,60 ,54 ,51 ,64 ,67 
2013,Rubens Sambueza,LM,70,82 ,70 ,70 ,71 ,39 ,54 
2013,Sebastian Schuppan,LB,64,72 ,45 ,58 ,59 ,64 ,67 
2013,Cyril Hennion,CAM,62,68 ,59 ,55 ,66 ,35 ,60 
2013,Andrea Pisanu,RM,66,74 ,57 ,61 ,68 ,44 ,54 
2013,An Dong Hyuk,RM,61,70 ,55 ,59 ,61 ,54 ,64 
2013,Callum Harriott,NA,53,84 ,42 ,41 ,66 ,44 ,56 
2013,Sam Mantom,CM,57,57 ,56 ,64 ,54 ,44 ,51 
2013,Julian De Guzmán,CDM,69,73 ,57 ,66 ,73 ,68 ,59 
2013,Tomasz Sokolowski,CM,68,69 ,67 ,67 ,60 ,65 ,72 
2013,Cuerda,CB,60,65 ,38 ,55 ,44 ,58 ,70 
2013,Nicholas Yennaris,CDM,61,83 ,35 ,63 ,63 ,60 ,53 
2013,Chris Brunt,RM,75,66 ,74 ,80 ,76 ,57 ,65 
2013,Oscar Razo,LB,67,67 ,55 ,65 ,63 ,68 ,68 
2013,Lukas Podolski,LW,85,89 ,92 ,79 ,84 ,45 ,70 
2013,Simon Falette,CB,58,57 ,31 ,47 ,40 ,58 ,67 
2013,Pablo,RB,64,75 ,53 ,51 ,70 ,61 ,56 
2013,Mateusz Cetnarski,CAM,63,73 ,56 ,71 ,62 ,46 ,54 
2013,Andros Townsend,RM,72,88 ,65 ,70 ,79 ,43 ,57 
2013,Bafétimbi Gomis,ST,82,77 ,83 ,62 ,74 ,55 ,81 
2013,Gary Medel,CDM,80,77 ,69 ,71 ,68 ,84 ,75 
2013,Mauricio Taricco,NA,53,32 ,49 ,55 ,52 ,60 ,62 
2013,Tomislav Mikulic,CB,67,63 ,44 ,60 ,54 ,69 ,70 
2013,Danny Verbeek,LW,64,81 ,57 ,54 ,66 ,34 ,50 
2013,Michael Duberry,CB,60,49 ,32 ,33 ,36 ,63 ,70 
2013,Christopher Forrester,LM,68,82 ,65 ,62 ,70 ,31 ,56 
2013,Baptiste Martin,CB,66,54 ,37 ,60 ,55 ,68 ,67 
2013,Ryan Noble,ST,66,79 ,65 ,43 ,64 ,34 ,55 
2013,Mile Sterjovski,ST,62,71 ,62 ,55 ,63 ,55 ,65 
2013,Marco Donadel,CDM,73,63 ,65 ,76 ,73 ,70 ,66 
2013,Daniel Jais,ST,61,76 ,61 ,48 ,59 ,33 ,62 
2013,Chris Albright,RB,61,43 ,56 ,62 ,52 ,62 ,68 
2013,Alan Goodall,LB,55,61 ,29 ,49 ,48 ,55 ,50 
2013,Oussama Tannane,LW,65,72 ,66 ,58 ,73 ,45 ,58 
2013,Manuel Scavone,CAM,68,72 ,60 ,66 ,73 ,51 ,58 
2013,Tomer Hemed,ST,74,67 ,76 ,44 ,68 ,46 ,79 
2013,Elgabry Rangel,CM,65,71 ,53 ,63 ,68 ,64 ,59 
2013,Xavier Mercier,NA,52,60 ,46 ,52 ,43 ,48 ,44 
2013,Orr Barouch,ST,60,60 ,59 ,60 ,59 ,47 ,61 
2013,Roderick,CB,69,47 ,46 ,61 ,55 ,71 ,68 
2013,Jordy Croux,LM,61,74 ,52 ,58 ,64 ,47 ,46 
2013,Daniel Pudil,LM,71,80 ,64 ,70 ,70 ,69 ,64 
2013,Yoon Weon Il,LB,56,65 ,48 ,51 ,54 ,59 ,60 
2013,Colin McMenamin,CF,61,59 ,63 ,58 ,61 ,46 ,69 
2013,Julian Schuster,CDM,74,51 ,69 ,76 ,66 ,72 ,70 
2013,Mijuško Bojović,CB,62,50 ,33 ,49 ,33 ,63 ,70 
2013,Cleveland Taylor,RM,61,84 ,45 ,52 ,64 ,32 ,50 
2013,Manuel Pasqual,LB,82,80 ,69 ,83 ,80 ,80 ,74 
2013,Alessandro Crescenzi,RB,62,68 ,43 ,58 ,60 ,63 ,63 
2013,Abdullah Al Zori,LB,63,68 ,26 ,56 ,53 ,62 ,75 
2013,Mbaye Leye,ST,73,76 ,75 ,70 ,73 ,50 ,80 
2013,Milan Jovanović,LM,73,77 ,74 ,71 ,77 ,51 ,67 
2013,Eliseu,LM,78,92 ,71 ,72 ,75 ,72 ,65 
2013,Tiago Pinto,LB,70,75 ,54 ,70 ,69 ,68 ,68 
2013,Auremir,CDM,68,76 ,53 ,65 ,70 ,69 ,66 
2013,José Pedro,CM,69,47 ,69 ,73 ,70 ,62 ,57 
2013,Anthony Murphy,RM,57,80 ,51 ,52 ,55 ,54 ,57 
2013,Juanlu Hens,RM,64,69 ,66 ,70 ,69 ,49 ,55 
2013,Kofi Danning,NA,59,91 ,58 ,43 ,68 ,36 ,45 
2013,Joey Gjertsen,RM,61,68 ,59 ,58 ,62 ,42 ,62 
2013,Yahya Ateen,CDM,57,71 ,30 ,50 ,52 ,56 ,56 
2013,Jeong Woo In,CB,61,71 ,51 ,54 ,58 ,63 ,54 
2013,Marcell Jansen,LM,76,79 ,73 ,76 ,73 ,72 ,69 
2013,Sergio Pellissier,ST,79,81 ,80 ,67 ,76 ,50 ,70 
2013,Tunay Torun,CF,69,76 ,63 ,63 ,75 ,36 ,65 
2013,Luca Di Matteo,LB,66,71 ,52 ,66 ,66 ,64 ,56 
2013,Alexander Gorgon,RW,66,76 ,66 ,61 ,71 ,44 ,52 
2013,Matt Lecointe,ST,55,66 ,50 ,48 ,50 ,33 ,61 
2013,Marcello Gazzola,RB,64,75 ,51 ,58 ,61 ,64 ,59 
2013,Steven Edwards,CDM,59,65 ,47 ,56 ,50 ,59 ,62 
2013,Martin Jiránek,CB,73,64 ,55 ,68 ,58 ,74 ,74 
2013,Michele Troiano,CM,64,66 ,58 ,66 ,61 ,61 ,72 
2013,Andrew Frampton,CB,62,48 ,40 ,60 ,52 ,62 ,68 
2013,Jamie Hamill,RB,70,76 ,44 ,64 ,63 ,72 ,74 
2013,Chris Burke,RM,74,81 ,69 ,70 ,76 ,46 ,52 
2013,Jeong Shung Hoon,ST,64,56 ,63 ,51 ,58 ,51 ,85 
2013,Agon Mehmeti,ST,67,67 ,63 ,49 ,60 ,36 ,72 
2013,Saleh Dowes,CDM,53,80 ,39 ,44 ,59 ,50 ,31 
2013,Ilyas Zeytulaev,LW,65,72 ,61 ,66 ,67 ,53 ,56 
2013,Andrea Giallombardo,LB,63,67 ,45 ,61 ,57 ,63 ,51 
2013,Brent Griffiths,CB,56,64 ,18 ,32 ,29 ,57 ,62 
2013,Marco Streller,ST,72,66 ,68 ,66 ,63 ,62 ,80 
2013,Kevin Wimmer,CB,65,62 ,26 ,60 ,56 ,64 ,67 
2013,Jean-François Rivière,ST,69,60 ,69 ,68 ,65 ,39 ,72 
2013,Alan Hutton,RB,72,77 ,44 ,68 ,71 ,72 ,66 
2013,Yoni Buyens,CDM,69,70 ,61 ,65 ,62 ,69 ,71 
2013,Ali Al Turki,NA,60,70 ,47 ,62 ,64 ,29 ,34 
2013,Domínguez,CB,78,57 ,31 ,67 ,53 ,78 ,79 
2013,Cesare Bovo,CB,74,55 ,57 ,64 ,53 ,75 ,72 
2013,Joel Matip,CB,79,74 ,61 ,72 ,67 ,81 ,82 
2013,Noel Hunt,ST,67,63 ,64 ,52 ,61 ,46 ,79 
2013,Mortade Al Barrih,CB,49,60 ,26 ,28 ,30 ,49 ,53 
2013,Valeri Bojinov,CF,75,75 ,72 ,61 ,76 ,56 ,72 
2013,Papa Waigo,RW,69,89 ,62 ,57 ,71 ,42 ,57 
2013,Du Ri Cha,RB,68,83 ,53 ,66 ,67 ,68 ,64 
2013,Myles Weston,LM,63,93 ,59 ,56 ,65 ,40 ,46 
2013,Daniel Tjernström,CM,62,62 ,56 ,61 ,55 ,67 ,59 
2013,Mathias Gehrt,LM,64,81 ,48 ,56 ,66 ,38 ,45 
2013,Pierrick Capelle,CF,56,73 ,52 ,46 ,58 ,33 ,54 
2013,Ronald Zubar,RB,66,71 ,46 ,61 ,63 ,67 ,74 
2013,Marco Martina Rini,CDM,65,59 ,52 ,65 ,61 ,60 ,48 
