2010,Koeman,LF,57,69 ,51 ,43 ,54 ,41 ,52 
2010,Gonzalo Sorondo,CB,76,67 ,49 ,52 ,58 ,79 ,80 
2010,Pablo Chinchilla-Vega,CB,64,70 ,45 ,55 ,48 ,61 ,61 
2010,Barry Molloy,CDM,50,56 ,36 ,47 ,39 ,58 ,52 
2010,Gary Liddle,CM,61,64 ,34 ,68 ,62 ,62 ,60 
2010,Paolo Bianco,CB,72,66 ,45 ,53 ,47 ,75 ,72 
2010,Han Jae Woong,RW,54,71 ,46 ,44 ,56 ,48 ,42 
2010,Mladen Petrić,ST,82,78 ,83 ,71 ,79 ,60 ,76 
2010,Leandro Lima,CAM,73,80 ,69 ,70 ,77 ,59 ,59 
2010,Eneko,RB,70,75 ,35 ,58 ,62 ,69 ,61 
2010,Lee Hughes,ST,66,63 ,66 ,53 ,59 ,59 ,67 
2010,Paul Parry,LM,70,68 ,65 ,72 ,61 ,65 ,58 
2010,Michael Spillane,RB,63,63 ,33 ,51 ,48 ,63 ,67 
2010,Diego Forlán,ST,91,86 ,96 ,68 ,88 ,60 ,86 
2010,Héctor,LB,67,71 ,26 ,51 ,37 ,68 ,58 
2010,Jonathan Valle,CF,71,73 ,65 ,60 ,75 ,53 ,60 
2010,David Villa,ST,93,90 ,95 ,75 ,89 ,64 ,76 
2010,Ireneusz Jeleń,ST,75,78 ,71 ,60 ,73 ,62 ,70 
2010,Mark van Bommel,CDM,77,63 ,76 ,77 ,71 ,82 ,77 
2010,Patrik Gerrbrand,CB,69,75 ,37 ,41 ,29 ,70 ,74 
2010,Helgi Danielsson,CDM,59,61 ,47 ,63 ,38 ,65 ,66 
2010,Longás,CM,63,65 ,53 ,65 ,62 ,53 ,54 
2010,Rafa Gómez,CF,63,67 ,58 ,52 ,62 ,47 ,62 
2010,Juan Fernando Arango,LM,76,74 ,76 ,79 ,80 ,57 ,73 
2010,Ivan Sproule,RW,68,89 ,60 ,51 ,67 ,47 ,48 
2010,Marc Gouiffé à Goufan,CDM,64,69 ,47 ,60 ,61 ,69 ,66 
2010,Andrew Shinnie,CF,49,54 ,47 ,37 ,47 ,34 ,44 
2010,Brian McLean,CB,63,55 ,24 ,44 ,53 ,67 ,64 
2010,Iñaki Bea,CB,66,60 ,41 ,52 ,51 ,67 ,70 
2010,Son Seung Jun,CB,63,64 ,47 ,47 ,58 ,61 ,58 
2010,Hannu Tihinen,CB,73,57 ,47 ,47 ,54 ,79 ,77 
2010,Rubén Durán,CM,61,74 ,56 ,56 ,60 ,53 ,56 
2010,Fabinho,CDM,72,71 ,58 ,69 ,68 ,76 ,74 
2010,Sébastien Grax,ST,68,66 ,66 ,55 ,69 ,57 ,59 
2010,Marcel Schmelzer,LB,70,72 ,42 ,63 ,63 ,69 ,58 
2010,Willians,CDM,73,84 ,57 ,69 ,63 ,73 ,64 
2010,Siphiwe Tshabalala,LW,74,90 ,82 ,70 ,77 ,60 ,48 
2010,Gianluca Zambrotta,RWB,82,82 ,64 ,83 ,80 ,80 ,74 
2010,Tomáš Mičola,LM,65,71 ,62 ,64 ,59 ,50 ,61 
2010,Jonathan Wilmet,RW,67,75 ,63 ,56 ,59 ,45 ,64 
2010,Murillo,CB,66,62 ,38 ,59 ,57 ,67 ,54 
2010,Aidan Downes,RW,56,74 ,48 ,55 ,44 ,47 ,59 
2010,Marius Johnsen,LWB,69,71 ,70 ,57 ,49 ,64 ,86 
2010,Carlos Esquivel,RF,73,78 ,68 ,70 ,70 ,56 ,66 
2010,Pietro Accardi,CB,79,82 ,53 ,66 ,65 ,78 ,76 
2010,Trevor Trevisan,CB,67,69 ,36 ,43 ,43 ,67 ,70 
2010,Damián Álvarez,LW,73,79 ,67 ,70 ,77 ,58 ,45 
2010,Gennaro Scarlato,CB,66,69 ,47 ,57 ,50 ,64 ,57 
2010,Isaac Brizuela,RW,65,78 ,56 ,49 ,68 ,46 ,52 
2010,Massimo Coda,ST,51,63 ,49 ,32 ,45 ,42 ,50 
2010,Nasief Morris,CB,78,80 ,62 ,61 ,64 ,77 ,75 
2010,Alaeddine Yahia,CB,72,65 ,50 ,53 ,49 ,74 ,72 
2010,Simone Padoin,LM,75,76 ,63 ,74 ,73 ,71 ,60 
2010,Kevin Pezzoni,CDM,56,63 ,35 ,51 ,44 ,71 ,68 
2010,Felix Roth,ST,58,66 ,54 ,48 ,52 ,50 ,57 
2010,Pablo Daniel Piatti,LF,77,87 ,67 ,62 ,81 ,44 ,74 
2010,Bruno Cirillo,CB,75,73 ,49 ,60 ,51 ,77 ,72 
2010,Marvin Cabrera,RB,72,74 ,54 ,67 ,61 ,70 ,64 
2010,Fabrice Levrat,CM,57,60 ,49 ,54 ,57 ,57 ,55 
2010,Michaël Essien,CM,90,83 ,83 ,86 ,83 ,93 ,90 
2010,Christian Strohdiek,CB,56,57 ,19 ,34 ,34 ,58 ,60 
2010,Bradley Johnson,CM,66,67 ,64 ,62 ,61 ,61 ,66 
2010,Mario Melchiot,RB,76,68 ,47 ,71 ,66 ,76 ,82 
2010,Lionel Messi,RW,95,97 ,93 ,85 ,99 ,54 ,64 
2010,Lewis Guy,ST,56,61 ,51 ,44 ,56 ,51 ,60 
2010,Sebastian Albert,CDM,51,62 ,30 ,51 ,52 ,52 ,54 
2010,Massimo Maccarone,ST,76,79 ,74 ,53 ,79 ,59 ,60 
2010,Lee Yong-Joon,CB,51,53 ,41 ,46 ,54 ,48 ,52 
2010,Juanito,CB,76,66 ,50 ,60 ,54 ,79 ,84 
2010,Mathieu Chalmé,RB,79,81 ,60 ,82 ,68 ,77 ,70 
2010,Kyle Lafferty,ST,68,75 ,64 ,46 ,59 ,60 ,78 
2010,Gary Borrowdale,LB,63,65 ,42 ,56 ,56 ,60 ,62 
2010,Scott Dobie,ST,64,78 ,65 ,54 ,65 ,50 ,78 
2010,Wayne Brown,CB,69,53 ,39 ,48 ,41 ,76 ,70 
2010,Alessandro Gazzi,CDM,65,67 ,51 ,59 ,64 ,72 ,66 
2010,João Moutinho,CAM,84,85 ,79 ,81 ,82 ,72 ,70 
2010,Manuel De la Torre,LWB,73,74 ,60 ,71 ,69 ,69 ,68 
2010,Matt Fryatt,ST,67,71 ,64 ,54 ,61 ,52 ,66 
2010,David Targamadze,RM,63,69 ,56 ,62 ,64 ,48 ,42 
2010,Cuadrado,CB,70,67 ,33 ,57 ,44 ,72 ,72 
2010,Felipe Baloy,CB,71,67 ,40 ,36 ,58 ,74 ,74 
2010,David Abraham,CB,67,65 ,39 ,51 ,57 ,67 ,70 
2010,Angulo,LWB,76,84 ,51 ,62 ,70 ,73 ,60 
2010,Petr Hlinka,CDM,63,65 ,53 ,53 ,66 ,69 ,72 
2010,Luis Daniel Cano,CB,64,67 ,21 ,51 ,23 ,65 ,70 
2010,Manuel Pasqual,LB,77,79 ,60 ,75 ,71 ,75 ,66 
2010,Benjamin Pintol,CAM,51,67 ,42 ,38 ,61 ,46 ,50 
2010,Paul Bolland,CDM,56,58 ,31 ,62 ,61 ,56 ,59 
2010,Tom Soetaers,LM,70,77 ,68 ,69 ,66 ,53 ,56 
2010,Nathan Eccleston,ST,65,82 ,62 ,32 ,61 ,38 ,54 
2010,Cani,RM,76,80 ,74 ,75 ,79 ,61 ,64 
2010,Mario Haas,ST,69,81 ,67 ,55 ,56 ,54 ,62 
2010,Mark Beevers,CB,63,66 ,36 ,40 ,50 ,61 ,68 
2010,Mathieu Coutadeur,CDM,76,75 ,70 ,72 ,72 ,75 ,73 
2010,Stefan Reisinger,ST,71,82 ,65 ,53 ,68 ,57 ,70 
2010,Bruno Ramón Silva,RB,73,72 ,61 ,67 ,67 ,71 ,56 
2010,Daniel Westlin,ST,61,65 ,56 ,56 ,63 ,48 ,58 
2010,Victor Bernárdez,CB,67,63 ,55 ,39 ,29 ,70 ,72 
2010,Kamil Zayatte,CB,73,64 ,37 ,53 ,52 ,76 ,81 
2010,Alan Power,CM,53,63 ,36 ,49 ,55 ,54 ,40 
2010,Christian Stuff,CB,64,53 ,48 ,47 ,41 ,66 ,72 
2010,Emin Nouri,RWB,65,73 ,50 ,59 ,66 ,60 ,49 
2010,Alexis Alejandro Sánchez,RF,80,88 ,74 ,74 ,85 ,65 ,57 
2010,Kwadwo Asamoah,CM,81,83 ,72 ,76 ,77 ,81 ,74 
2010,Claudio Coralli,ST,65,68 ,61 ,52 ,63 ,55 ,65 
2010,Bruno,RB,77,76 ,43 ,70 ,70 ,78 ,64 
2010,Guillermo Ariel Pereyra,CDM,64,58 ,51 ,65 ,66 ,66 ,62 
2010,Thomas Schlieter,CB,63,62 ,40 ,44 ,41 ,64 ,68 
2010,Predrag Stevanovic,CAM,58,68 ,52 ,60 ,66 ,36 ,38 
2010,David Bentley,RM,77,82 ,76 ,77 ,82 ,56 ,50 
2010,Alexis Norambuena,RB,61,65 ,38 ,62 ,58 ,59 ,47 
2010,Phil Ifil,RB,66,76 ,44 ,57 ,64 ,62 ,54 
2010,François Marque,CB,61,59 ,47 ,47 ,43 ,62 ,66 
2010,Ben Burgess,ST,55,57 ,58 ,34 ,53 ,51 ,47 
2010,Piotr Stawarczyk,CB,59,58 ,22 ,41 ,28 ,64 ,55 
2010,Shane Smeltz,ST,66,65 ,67 ,35 ,61 ,56 ,76 
2010,Daniel Schulz,CB,63,59 ,33 ,40 ,34 ,65 ,68 
2010,Federico Balzaretti,LWB,78,81 ,58 ,74 ,70 ,75 ,73 
2010,Kevin Nicholson,LB,61,57 ,44 ,53 ,52 ,62 ,57 
2010,Lee Jung Yul,LB,59,52 ,45 ,55 ,53 ,59 ,62 
2010,Martin Zeman,LM,66,79 ,58 ,61 ,63 ,56 ,60 
2010,Aloys Bertrand Nong,ST,69,81 ,63 ,49 ,68 ,55 ,62 
2010,Nicolás Martín Pareja,CB,75,70 ,59 ,62 ,60 ,76 ,72 
2010,Koh Myong-Jin,CM,58,59 ,48 ,60 ,56 ,56 ,54 
2010,Frazer Richardson,RB,67,69 ,39 ,60 ,64 ,65 ,58 
2010,Julian Gray,?,68,79 ,64 ,55 ,64 ,52 ,50 
2010,Rory Boulding,ST,52,63 ,45 ,41 ,52 ,40 ,44 
2010,Kennedy Bakircioglü,RM,68,66 ,69 ,66 ,73 ,54 ,58 
2010,Henok Goitom,ST,75,71 ,73 ,67 ,74 ,59 ,74 
2010,Bram Vandenbussche,CB,58,56 ,38 ,32 ,38 ,61 ,56 
2010,Hernán Bernardello,CDM,71,67 ,65 ,69 ,63 ,74 ,58 
2010,Marco Hämmerli,LB,58,58 ,50 ,64 ,51 ,56 ,54 
2010,Marcel Seip,RB,70,66 ,36 ,49 ,50 ,72 ,70 
2010,Julio Cesar,CB,77,78 ,66 ,68 ,69 ,74 ,72 
2010,El Saka,CB,70,69 ,36 ,65 ,49 ,70 ,76 
2010,Robert Lewandowski,ST,74,83 ,77 ,50 ,75 ,55 ,70 
2010,Bondz N'Gala,CB,66,64 ,50 ,46 ,47 ,66 ,60 
2010,Michael Görlitz,RM,66,73 ,55 ,64 ,69 ,56 ,52 
2010,Michel Ternest,ST,53,59 ,50 ,35 ,53 ,40 ,50 
2010,Jorge Kalú Gastelum,CM,68,72 ,53 ,64 ,67 ,71 ,60 
2010,Robbie Williams,LB,63,64 ,35 ,38 ,41 ,65 ,59 
2010,Pavel Krmaš,CB,71,68 ,56 ,57 ,57 ,70 ,74 
2010,Mads Junker,ST,66,75 ,61 ,41 ,67 ,56 ,64 
2010,Michael Lamey,RB,73,78 ,40 ,64 ,62 ,71 ,70 
2010,Lee Naylor,LB,68,71 ,31 ,56 ,63 ,67 ,62 
2010,Ciaran Toner,CM,50,58 ,23 ,48 ,50 ,60 ,60 
2010,Sylvan Ebanks-Blake,ST,74,87 ,70 ,46 ,76 ,54 ,61 
2010,Kieron Djilali,RW,59,81 ,50 ,50 ,58 ,44 ,43 
2010,Roberto,ST,70,69 ,67 ,54 ,67 ,59 ,80 
2010,Marcin Wachowicz,CF,67,77 ,63 ,57 ,67 ,54 ,44 
2010,Mobulu M'Futi,ST,56,67 ,49 ,57 ,47 ,44 ,62 
2010,Jonatan Berg,RM,66,70 ,57 ,68 ,68 ,51 ,50 
2010,Wayne Thomas,CB,61,62 ,29 ,43 ,34 ,64 ,62 
2010,Dariusz Jackiewicz,RM,58,60 ,53 ,57 ,53 ,55 ,52 
2010,Samuel Geoffroy Camille,?,66,81 ,35 ,49 ,57 ,61 ,54 
2010,David Fuster,CAM,68,72 ,70 ,68 ,70 ,47 ,56 
2010,André Pinto,CB,65,69 ,34 ,45 ,43 ,66 ,46 
2010,Seo Sang Min,CAM,58,65 ,58 ,53 ,63 ,45 ,43 
2010,Simone Dallamano,LWB,70,72 ,54 ,63 ,64 ,67 ,61 
2010,Ismael Íñiguez,RF,71,74 ,66 ,66 ,69 ,56 ,64 
2010,Derek Young,RM,60,70 ,60 ,50 ,59 ,53 ,56 
2010,Dean Shiels,CAM,65,73 ,60 ,60 ,73 ,50 ,44 
2010,Emiliano Tarana,RM,52,48 ,48 ,53 ,50 ,47 ,50 
2010,Lee Sang-Don,RB,52,54 ,34 ,44 ,46 ,50 ,51 
2010,Alexander Meier,CAM,74,75 ,68 ,72 ,71 ,68 ,78 
2010,Tiberio Guarente,CM,79,75 ,74 ,79 ,74 ,76 ,70 
2010,Graham Coughlan,CB,57,41 ,14 ,24 ,19 ,68 ,71 
2010,Thomas Kahlenberg,CAM,78,80 ,74 ,82 ,82 ,58 ,62 
2010,Marc Zellweger,RB,57,55 ,46 ,57 ,36 ,58 ,54 
2010,Stuart Parnaby,RB,69,73 ,49 ,56 ,49 ,66 ,72 
2010,Marcel Correia,CB,52,58 ,24 ,21 ,22 ,53 ,59 
2010,Nacho,LM,72,77 ,64 ,72 ,67 ,61 ,62 
2010,Marco Davide Faraoni,?,59,71 ,50 ,59 ,50 ,50 ,52 
2010,Felipe Caicedo,CF,75,78 ,68 ,63 ,79 ,64 ,66 
2010,Rômulo,ST,68,67 ,65 ,55 ,65 ,56 ,73 
2010,Jun Ha Yoon,CF,57,65 ,52 ,49 ,58 ,46 ,51 
2010,Yakubu,ST,80,87 ,77 ,59 ,76 ,65 ,76 
2010,Sergio Pellissier,ST,78,80 ,78 ,63 ,75 ,63 ,68 
2010,Tomás Campos,LWB,69,72 ,60 ,67 ,61 ,65 ,60 
2010,Yoo Byeong Soo,ST,60,66 ,54 ,56 ,58 ,48 ,64 
2010,Luis Delgado,LB,65,65 ,34 ,52 ,44 ,65 ,64 
2010,Jo Christiaens,CB,58,55 ,41 ,46 ,43 ,59 ,58 
2010,Terry McFlynn,CDM,53,49 ,55 ,47 ,38 ,62 ,40 
2010,Marco Kurth,CDM,61,67 ,49 ,53 ,56 ,69 ,56 
2010,Mario Barwuah Balotelli,ST,84,84 ,81 ,65 ,82 ,68 ,75 
2010,Paulo Sousa,CDM,66,67 ,56 ,65 ,56 ,68 ,60 
2010,Brian Stock,CAM,64,64 ,59 ,65 ,69 ,49 ,54 
2010,Niklas Andersen,LB,58,67 ,37 ,52 ,50 ,56 ,48 
2010,Cesare Gianfranco Rickler Del Mare,CB,65,68 ,33 ,43 ,44 ,65 ,68 
2010,Kevin Ellison,LW,57,62 ,53 ,49 ,62 ,47 ,43 
2010,Gonzalo,CB,78,73 ,53 ,64 ,48 ,81 ,80 
2010,Leon Andreasen,CDM,69,73 ,56 ,62 ,59 ,76 ,75 
2010,Pasquale Foggia,RW,77,81 ,70 ,74 ,84 ,61 ,60 
2010,Anastasios Pantos,RB,70,72 ,50 ,60 ,69 ,68 ,61 
2010,Lee Kyung Hwan,CM,52,57 ,47 ,48 ,53 ,48 ,47 
2010,Carlos Andrés Diogo,RWB,75,75 ,51 ,67 ,74 ,73 ,72 
2010,Cristian Gilioli,RW,64,75 ,56 ,58 ,63 ,50 ,50 
2010,Jorginho,CAM,72,77 ,66 ,70 ,73 ,60 ,67 
2010,Pau Cendros,RB,64,75 ,26 ,58 ,56 ,60 ,62 
2010,Adriano Mansur Duarte,CB,68,60 ,47 ,62 ,65 ,69 ,60 
2010,Alexander Bugera,LWB,71,75 ,65 ,64 ,65 ,66 ,66 
2010,Jonathan Douglas,CM,63,61 ,42 ,68 ,61 ,63 ,44 
2010,Yassine El Ghanassy,LW,68,77 ,58 ,61 ,74 ,39 ,54 
2010,Damiano Zenoni,RWB,73,74 ,59 ,67 ,66 ,70 ,67 
2010,Oier Larrainzar,RB,63,61 ,42 ,55 ,44 ,62 ,62 
2010,Kamil Grosicki,LW,61,87 ,49 ,40 ,66 ,47 ,49 
2010,Krystian Pearce,CB,63,76 ,26 ,43 ,37 ,61 ,67 
2010,Luuk de Jong,ST,67,73 ,62 ,50 ,64 ,51 ,64 
2010,Oliver Schröder,RB,70,68 ,46 ,55 ,59 ,70 ,70 
2010,Stefan Kießling,ST,78,79 ,75 ,66 ,70 ,60 ,81 
2010,Alessio Manzoni,CM,58,59 ,55 ,54 ,63 ,55 ,60 
2010,Carlos Rincon,CB,60,60 ,26 ,40 ,38 ,63 ,65 
2010,Gregg Wylde,LM,49,67 ,33 ,50 ,41 ,41 ,30 
2010,Chris Lumsdon,CM,57,60 ,44 ,57 ,48 ,62 ,61 
2010,Cephas Chimedza,CAM,65,65 ,60 ,61 ,65 ,62 ,64 
2010,Gamal Hamza,ST,67,71 ,61 ,56 ,72 ,46 ,57 
2010,Hugo Mariano Pavone,ST,72,70 ,74 ,49 ,65 ,60 ,73 
2010,Tuomo Turunen,CB,63,66 ,42 ,61 ,47 ,61 ,62 
2010,Owen Morrison,LM,60,70 ,53 ,56 ,61 ,54 ,50 
2010,Ivan Martic,CM,49,61 ,50 ,36 ,54 ,41 ,37 
2010,Loris Reina,LB,66,66 ,61 ,63 ,57 ,63 ,65 
2010,Imad Chhadeh,CDM,63,58 ,55 ,64 ,60 ,63 ,48 
2010,David Di Michele,CF,77,80 ,73 ,63 ,78 ,61 ,64 
2010,Łukasz Tymiński,CM,44,48 ,26 ,47 ,48 ,42 ,41 
2010,Diego Rodolfo Placente,LB,68,70 ,35 ,61 ,58 ,67 ,56 
2010,Ian Henderson,RW,57,69 ,46 ,53 ,61 ,47 ,50 
2010,Eddie Lewis,LM,67,68 ,62 ,65 ,62 ,60 ,58 
2010,Dani Tortolero,CB,65,61 ,49 ,58 ,52 ,65 ,64 
2010,Marco Rose,LB,69,67 ,47 ,58 ,47 ,69 ,66 
2010,Sami Hyypiä,CB,70,48 ,35 ,50 ,43 ,78 ,87 
2010,Guillermo Franco,ST,75,73 ,70 ,67 ,73 ,60 ,78 
2010,Alain Adrian Nef,RB,71,71 ,38 ,57 ,54 ,72 ,70 
2010,Scott Sutter,RWB,64,64 ,57 ,54 ,60 ,62 ,58 
2010,Craig Dargo,ST,65,69 ,63 ,44 ,69 ,43 ,52 
2010,Matteo Rubin,LB,69,71 ,43 ,56 ,53 ,68 ,64 
2010,Rafik Halliche,CB,73,68 ,48 ,63 ,66 ,73 ,76 
2010,Bojan Božović,ST,61,60 ,59 ,57 ,58 ,61 ,64 
2010,Bajram Fetai,ST,61,75 ,57 ,36 ,61 ,50 ,54 
2010,Antonio Giosa,CB,68,68 ,46 ,50 ,52 ,68 ,66 
2010,Nassim Akrour,ST,71,68 ,69 ,59 ,66 ,57 ,80 
2010,Stéphane Grichting,CB,74,63 ,37 ,60 ,53 ,78 ,81 
2010,Michal Kadlec,LB,78,79 ,62 ,78 ,75 ,74 ,74 
2010,Peter Hackenberg,CB,56,60 ,23 ,36 ,35 ,57 ,64 
2010,Gerardo,RWB,68,69 ,61 ,69 ,60 ,64 ,56 
2010,Roland Linz,ST,72,74 ,68 ,57 ,67 ,61 ,78 
2010,Jagoš Vuković,CB,67,62 ,32 ,53 ,53 ,69 ,68 
2010,Erik Falkenburg,CM,70,69 ,67 ,69 ,69 ,63 ,58 
2010,Mikael Antonsson,CB,70,71 ,44 ,57 ,44 ,69 ,78 
2010,Stef Wils,CB,69,62 ,52 ,60 ,55 ,69 ,67 
2010,Marcelo Moreno,ST,77,79 ,73 ,56 ,77 ,62 ,82 
2010,Karl Hawley,ST,56,67 ,54 ,44 ,52 ,48 ,46 
2010,Edmond Kapllani,ST,68,69 ,64 ,57 ,66 ,57 ,64 
2010,John Eustace,CM,65,61 ,61 ,63 ,57 ,63 ,59 
2010,Alan Gow,CF,67,73 ,63 ,59 ,75 ,47 ,32 
2010,Christophe Avezac,LW,68,69 ,64 ,63 ,69 ,59 ,57 
2010,Pablo,CB,73,62 ,40 ,57 ,50 ,77 ,82 
2010,Simone Salviato,CB,56,76 ,15 ,15 ,20 ,56 ,48 
2010,Hugo Leal,LM,73,70 ,70 ,75 ,73 ,59 ,64 
2010,Matthew Kemp,RB,59,61 ,35 ,56 ,49 ,60 ,45 
2010,Pachón,ST,64,66 ,58 ,48 ,64 ,56 ,74 
2010,James Troisi,CAM,63,74 ,60 ,53 ,65 ,52 ,52 
2010,Stanislav Vlček,RF,75,75 ,70 ,72 ,73 ,64 ,68 
2010,Mikel Álvaro,RW,66,80 ,60 ,48 ,62 ,56 ,54 
2010,Haris Laitinen,LM,59,66 ,53 ,58 ,62 ,50 ,42 
2010,Aleksandar Petreski,ST,56,65 ,49 ,44 ,58 ,47 ,52 
2010,Robbie Stockdale,RB,53,49 ,36 ,49 ,44 ,54 ,51 
2010,Bruce Abdoulaye,CB,61,62 ,21 ,30 ,21 ,67 ,46 
2010,Nana Akwasi Asare,LM,67,77 ,53 ,64 ,72 ,60 ,56 
2010,Yoann Folly,CDM,68,77 ,53 ,61 ,63 ,74 ,76 
2010,Lars Toborg,ST,66,66 ,65 ,46 ,59 ,55 ,70 
2010,Asen Karaslavov,CB,66,55 ,31 ,50 ,47 ,70 ,68 
2010,Paul Dixon,LB,69,66 ,37 ,69 ,64 ,68 ,68 
2010,Filippo Carobbio,LM,72,70 ,72 ,72 ,64 ,62 ,45 
2010,Scott Barron,LB,60,67 ,42 ,55 ,59 ,58 ,45 
2010,Richard Hastings,?,61,60 ,16 ,60 ,47 ,63 ,65 
2010,Patrick Funk,CM,68,66 ,60 ,71 ,63 ,61 ,64 
2010,Thimothée Atouba,LWB,76,80 ,55 ,69 ,76 ,73 ,69 
2010,Peter Murphy,CB,63,62 ,32 ,52 ,48 ,63 ,71 
2010,Lucas Musculus,ST,58,65 ,59 ,38 ,53 ,30 ,48 
2010,Michaël Isabey,CAM,69,74 ,62 ,69 ,70 ,55 ,53 
2010,Raffaele Schiavi,CB,64,63 ,40 ,42 ,38 ,64 ,70 
2010,Jeon Jae Woon,CAM,57,58 ,53 ,52 ,64 ,54 ,46 
2010,Jonathan Pereira,CF,76,87 ,68 ,65 ,80 ,47 ,60 
2010,Stefano Morrone,CM,72,70 ,62 ,70 ,70 ,73 ,59 
2010,Borko Veselinović,CF,61,70 ,55 ,55 ,62 ,51 ,54 
2010,Fábio Faria,CB,63,56 ,44 ,46 ,47 ,65 ,68 
2010,Romaric,CAM,80,77 ,76 ,81 ,77 ,71 ,71 
2010,Mario Konrad,ST,59,70 ,54 ,40 ,57 ,49 ,58 
2010,Jeffrey Aubynn,LM,65,61 ,63 ,67 ,65 ,51 ,52 
2010,Simon Francis,RB,65,65 ,42 ,60 ,55 ,64 ,64 
2010,David Bauzá,CDM,63,61 ,52 ,59 ,60 ,66 ,52 
2010,Arthur Zwane,RM,69,64 ,64 ,72 ,68 ,62 ,69 
2010,Oscar Ewolo,CM,67,68 ,60 ,65 ,63 ,64 ,66 
2010,Kanu,CF,67,65 ,62 ,53 ,70 ,54 ,65 
2010,Rajko Lekic,ST,65,70 ,61 ,33 ,71 ,50 ,62 
2010,Chris Mitchell,RB,60,66 ,25 ,59 ,44 ,59 ,65 
2010,Thierno Bah,CDM,58,74 ,48 ,52 ,58 ,49 ,66 
2010,Youn Sooung Min,CM,51,55 ,45 ,44 ,49 ,54 ,54 
2010,Hasney Aljofree,CB,67,71 ,16 ,27 ,31 ,71 ,66 
2010,Paul Connolly,RB,67,58 ,37 ,58 ,57 ,70 ,64 
2010,Kang Jun U,RWB,58,65 ,49 ,45 ,50 ,55 ,52 
2010,Paul Quinn,CB,65,60 ,31 ,54 ,51 ,66 ,66 
2010,JP Kalala,?,54,59 ,41 ,47 ,44 ,66 ,44 
2010,Brian Howard,CAM,69,72 ,74 ,64 ,66 ,54 ,52 
2010,Daniel Unal,CAM,61,68 ,56 ,56 ,58 ,56 ,56 
2010,Dave Kitson,ST,71,70 ,71 ,55 ,66 ,58 ,72 
2010,Michael Parkhurst,CB,69,69 ,39 ,52 ,51 ,70 ,68 
2010,Sergiy Serebrennikov,CM,67,65 ,61 ,66 ,66 ,64 ,66 
2010,Joãozinho,?,65,67 ,63 ,54 ,60 ,49 ,60 
2010,Jimmy Smith,CAM,68,75 ,64 ,67 ,66 ,52 ,34 
2010,Guillermo Vallori,CB,65,59 ,32 ,53 ,43 ,67 ,78 
2010,Álvaro Saborío,ST,70,71 ,67 ,61 ,65 ,58 ,68 
2010,Lucas Mendes,CB,66,74 ,33 ,35 ,45 ,66 ,68 
2010,Otman Bakkal,RM,72,76 ,64 ,72 ,76 ,61 ,58 
2010,Djamel Bakar,ST,69,76 ,64 ,51 ,67 ,47 ,66 
2010,Juanfran,LWB,75,69 ,62 ,73 ,69 ,75 ,69 
2010,Dominic Green,LW,51,66 ,44 ,46 ,54 ,37 ,32 
2010,Łukasz Kowalski,RB,59,63 ,39 ,52 ,36 ,59 ,58 
2010,Emerse Faé,CDM,71,77 ,58 ,66 ,59 ,78 ,72 
2010,Chris Dickson,ST,63,78 ,56 ,42 ,65 ,38 ,48 
2010,Edu Dracena,?,74,74 ,51 ,55 ,49 ,74 ,79 
2010,Yoon Yeo San,CB,57,55 ,43 ,40 ,44 ,58 ,62 
2010,Paweł Sasin,RM,64,73 ,47 ,59 ,64 ,62 ,44 
2010,Lamine Gassama,RB,68,73 ,29 ,59 ,44 ,68 ,64 
2010,Damien Delaney,LB,69,69 ,50 ,58 ,48 ,69 ,50 
2010,Guayre,CF,72,70 ,72 ,63 ,70 ,49 ,58 
2010,Loïc Guillon,CB,65,55 ,42 ,50 ,48 ,68 ,71 
2010,Baba Iddi,ST,60,65 ,55 ,49 ,58 ,50 ,66 
2010,Cihan Haspolatlı,CDM,68,71 ,54 ,66 ,62 ,72 ,74 
2010,Ignazio Abate,RM,77,90 ,67 ,70 ,78 ,67 ,62 
2010,Lasse Sobiech,CB,59,56 ,44 ,45 ,34 ,61 ,70 
2010,Aleksandar Petrovic,CB,66,61 ,25 ,49 ,55 ,69 ,67 
2010,Boldizsár Bodor,LM,70,69 ,68 ,68 ,64 ,65 ,70 
2010,Jason Puncheon,LM,65,73 ,57 ,65 ,68 ,46 ,44 
2010,Valdet Rama,RW,67,73 ,58 ,57 ,71 ,49 ,63 
2010,Han Jung Hwa,RW,58,73 ,51 ,47 ,56 ,46 ,48 
2010,Stuart Duff,CDM,60,69 ,38 ,63 ,58 ,61 ,58 
2010,Azpilicueta,RWB,75,81 ,50 ,71 ,66 ,72 ,64 
2010,Jens Langeneke,CB,59,60 ,38 ,48 ,39 ,59 ,63 
2010,Angelo Antonazzo,RB,66,69 ,40 ,55 ,53 ,65 ,62 
2010,Mark Reynolds,CB,70,73 ,15 ,62 ,45 ,71 ,72 
2010,De Coz,RB,66,66 ,43 ,60 ,41 ,67 ,53 
2010,Souleymane Camara,ST,66,71 ,66 ,45 ,59 ,51 ,64 
2010,Jeff Strasser,CDM,65,65 ,62 ,62 ,49 ,65 ,69 
2010,Fabrice Ehret,LM,73,85 ,58 ,69 ,72 ,65 ,53 
2010,Nicola Legrottaglie,CB,80,74 ,58 ,62 ,57 ,82 ,84 
2010,Vincenzo Grella,CM,74,73 ,61 ,74 ,69 ,74 ,66 
