2014,Don Anding,LB,49,87 ,56 ,49 ,53 ,47 ,58 
2014,Mokhtar Falatah,ST,68,75 ,62 ,38 ,59 ,38 ,72 
2014,Jeff Louis,CAM,69,81 ,63 ,68 ,68 ,60 ,57 
2014,Joel Campbell,RW,74,88 ,70 ,62 ,77 ,49 ,66 
2014,Robbie Kruse,RM,74,84 ,65 ,66 ,77 ,48 ,59 
2014,Federico Peluso,CB,75,74 ,53 ,65 ,64 ,76 ,75 
2014,Cristian Ledesma,CM,80,57 ,72 ,83 ,77 ,74 ,62 
2014,Mason Bennett,ST,61,73 ,56 ,54 ,65 ,51 ,57 
2014,Denis Epstein,LM,68,78 ,67 ,69 ,65 ,52 ,59 
2014,Guy Branston,CB,61,45 ,31 ,38 ,28 ,60 ,79 
2014,Carl Hoefkens,RB,69,54 ,47 ,64 ,49 ,72 ,71 
2014,Robbie Keane,ST,84,77 ,85 ,77 ,85 ,54 ,69 
2014,Joel Rajalakso,LM,54,73 ,54 ,52 ,58 ,33 ,38 
2014,Jens Toornstra,CAM,74,72 ,68 ,73 ,75 ,62 ,60 
2014,Liam Lawrence,RM,71,72 ,70 ,73 ,72 ,54 ,56 
2014,Marcus Nilsson,CB,64,61 ,35 ,43 ,34 ,66 ,68 
2014,André Marques,CDM,63,61 ,52 ,60 ,63 ,65 ,71 
2014,Shane Ferguson,LM,66,77 ,53 ,62 ,74 ,59 ,52 
2014,Paul McGowan,CM,67,73 ,62 ,66 ,73 ,51 ,67 
2014,Grégory Bettiol,ST,63,65 ,65 ,52 ,58 ,38 ,66 
2014,Jadson,CAM,80,80 ,79 ,84 ,83 ,45 ,57 
2014,Marquitos,LM,65,71 ,60 ,64 ,67 ,42 ,49 
2014,Billy Clarke,ST,64,68 ,64 ,47 ,64 ,38 ,59 
2014,Nicky Kuiper,LB,66,55 ,47 ,63 ,61 ,67 ,67 
2014,Daniel Corcoran,ST,54,59 ,51 ,33 ,55 ,37 ,58 
2014,Dominik Wydra,CDM,60,70 ,45 ,58 ,60 ,61 ,58 
2014,Paul Dixon,LB,66,74 ,54 ,65 ,68 ,63 ,64 
2014,Mathieu Bodmer,CB,77,61 ,78 ,81 ,74 ,75 ,75 
2014,Johan Martial,CB,68,63 ,28 ,57 ,48 ,69 ,69 
2014,Geoffroy Serey Die,CDM,67,74 ,54 ,68 ,63 ,64 ,71 
2014,Stephen Dobbie,CAM,70,54 ,67 ,59 ,73 ,51 ,60 
2014,Puyol,CB,83,64 ,48 ,64 ,55 ,85 ,80 
2014,Markus Gustafsson,CM,61,69 ,51 ,64 ,60 ,45 ,40 
2014,Min Sang Gi,CB,60,80 ,30 ,35 ,44 ,64 ,72 
2014,Cédric D'Ulivo,RB,65,74 ,37 ,60 ,63 ,64 ,62 
2014,Dean Clarke,RM,55,67 ,49 ,52 ,56 ,33 ,49 
2014,Victor Ramos,CB,67,68 ,35 ,47 ,40 ,67 ,71 
2014,Roberto Pereyra,CF,75,80 ,67 ,75 ,80 ,59 ,68 
2014,Mateo Musacchio,CB,74,70 ,41 ,68 ,60 ,80 ,81 
2014,Maxime Baca,RB,68,65 ,38 ,70 ,61 ,68 ,66 
2014,Arif Ekin,LM,57,67 ,53 ,54 ,59 ,36 ,46 
2014,Jakub Sylvestr,ST,68,81 ,64 ,57 ,71 ,40 ,66 
2014,Romain Sartre,CB,65,51 ,36 ,50 ,36 ,65 ,71 
2014,Tendayi Darikwa,RM,62,85 ,51 ,57 ,63 ,53 ,49 
2014,Felipe Melo,CDM,83,77 ,77 ,82 ,78 ,85 ,88 
2014,Yaya Touré,CM,92,83 ,86 ,87 ,86 ,89 ,90 
2014,Kevin Spanjaard,CAM,56,64 ,52 ,58 ,60 ,51 ,48 
2014,Christian Fernandez,LB,69,66 ,56 ,66 ,62 ,69 ,76 
2014,Tobias Müller,CF,62,79 ,60 ,57 ,66 ,42 ,52 
2014,Massimo Luongo,CM,61,71 ,48 ,64 ,61 ,56 ,62 
2014,Keith Lasley,CM,70,71 ,47 ,71 ,69 ,72 ,74 
2014,Solomon Kwambe,CB,56,65 ,25 ,34 ,33 ,56 ,59 
2014,Abu Ogogo,CDM,61,76 ,37 ,55 ,56 ,63 ,66 
2014,Miralem Sulejmani,RW,74,81 ,73 ,64 ,79 ,43 ,54 
2014,Tobias Kempe,LM,65,73 ,63 ,61 ,68 ,41 ,56 
2014,Ndumba Makeche,ST,54,78 ,47 ,35 ,61 ,34 ,53 
2014,Paul Paton,CDM,62,63 ,33 ,57 ,61 ,62 ,64 
2014,Javier Hernández,ST,82,88 ,76 ,62 ,75 ,44 ,77 
2014,Diego Capel,LW,79,88 ,64 ,73 ,85 ,49 ,54 
2014,Matt Taylor,CB,64,62 ,30 ,35 ,38 ,66 ,71 
2014,Massimo Gobbi,LB,72,68 ,56 ,73 ,66 ,72 ,66 
2014,Jean-Armel Kana-Biyik,CB,76,71 ,32 ,51 ,47 ,77 ,77 
2014,Jay Tabb,CM,68,71 ,55 ,67 ,69 ,68 ,68 
2014,Thiago Ribeiro,ST,75,78 ,74 ,68 ,79 ,48 ,64 
2014,Robert Klaasen,CM,62,61 ,58 ,63 ,62 ,55 ,56 
2014,Jonas Thorsen,RB,57,65 ,31 ,47 ,53 ,57 ,61 
2014,Fahad Al Johani,ST,56,70 ,52 ,34 ,52 ,36 ,55 
2014,Erik Johansson,CB,65,52 ,51 ,53 ,51 ,68 ,73 
2014,Dejan Damjanović,ST,80,78 ,82 ,62 ,75 ,44 ,83 
2014,Jordan Remacle,LM,70,74 ,66 ,68 ,72 ,39 ,46 
2014,Sinha,CAM,73,66 ,68 ,72 ,79 ,46 ,66 
2014,Keirrison,ST,73,67 ,77 ,62 ,74 ,46 ,72 
2014,Simone Pepe,RM,78,84 ,75 ,76 ,80 ,64 ,62 
2014,Anthony Griffith,CDM,63,67 ,43 ,57 ,57 ,67 ,68 
2014,Igor Lebedenko,LM,69,73 ,68 ,65 ,69 ,54 ,72 
2014,Lee Nguyen,CM,64,81 ,69 ,71 ,75 ,55 ,50 
2014,Sebastian Jung,RB,78,79 ,53 ,77 ,73 ,77 ,69 
2014,Mathieu Valbuena,CAM,85,87 ,80 ,89 ,87 ,47 ,52 
2014,Marcel Correia,CB,70,65 ,39 ,59 ,59 ,71 ,68 
2014,Lee Joong Kwon,CM,56,63 ,45 ,57 ,55 ,52 ,58 
2014,Paul Green,CM,67,67 ,58 ,66 ,67 ,66 ,67 
2014,Juan Pablo Garat,CB,59,63 ,47 ,56 ,51 ,57 ,63 
2014,Jeff Larentowicz,CDM,68,66 ,63 ,56 ,63 ,68 ,68 
2014,Davide Zoboli,CB,68,45 ,39 ,50 ,37 ,70 ,74 
2014,Ivan Martic,RB,53,64 ,45 ,52 ,61 ,56 ,50 
2014,Maciej Jankowski,ST,67,84 ,61 ,54 ,66 ,42 ,62 
2014,Eric Lichaj,RB,68,75 ,42 ,58 ,66 ,69 ,62 
2014,Kristian Bergström,LM,65,54 ,62 ,69 ,62 ,48 ,50 
2014,Oriol Rosell,CDM,68,61 ,42 ,59 ,62 ,69 ,68 
2014,John McCombe,CB,64,57 ,40 ,49 ,36 ,70 ,71 
2014,Massimo Donati,CB,71,59 ,61 ,72 ,63 ,70 ,73 
2014,Lars Jacobsen,RB,71,73 ,48 ,69 ,65 ,74 ,68 
2014,Anthony Koura,RW,57,71 ,58 ,49 ,59 ,35 ,56 
2014,Marcin Kuś,RB,61,66 ,53 ,65 ,58 ,59 ,62 
2014,Erik Durm,LB,68,84 ,49 ,63 ,72 ,66 ,62 
2014,Bouna Sarr,RM,60,72 ,53 ,63 ,64 ,38 ,50 
2014,Dennis Rommedahl,RM,66,86 ,67 ,63 ,61 ,41 ,51 
2014,Davit Devdariani,CF,68,75 ,62 ,65 ,69 ,48 ,60 
2014,Kenny Otigba,CB,68,73 ,35 ,50 ,48 ,69 ,74 
2014,Souleymane Diawara,CB,77,62 ,46 ,65 ,50 ,80 ,77 
2014,Rubén Pardo,CM,77,67 ,67 ,86 ,79 ,61 ,53 
2014,Raúl Jiménez,ST,74,77 ,69 ,65 ,73 ,48 ,80 
2014,Tim Kleindienst,ST,54,55 ,49 ,39 ,48 ,36 ,60 
2014,Fedor Smolov,ST,70,73 ,69 ,62 ,73 ,42 ,62 
2014,Miguel Veloso,CDM,80,68 ,75 ,82 ,78 ,77 ,70 
2014,Graham Burke,CF,58,63 ,59 ,58 ,62 ,34 ,42 
2014,Park Gi Dong,ST,63,74 ,62 ,60 ,62 ,43 ,71 
2014,Pablo García,CDM,73,39 ,63 ,76 ,65 ,75 ,74 
2014,Tobias Eriksson,RM,64,63 ,57 ,65 ,63 ,56 ,57 
2014,Cho In Hyung,LW,49,71 ,49 ,38 ,54 ,31 ,46 
2014,Kévin Gameiro,ST,80,81 ,81 ,73 ,77 ,48 ,70 
2014,Tony Watt,ST,70,82 ,67 ,43 ,69 ,41 ,72 
2014,Charlie Rugg,ST,59,77 ,57 ,47 ,57 ,39 ,62 
2014,Jamie Maclaren,ST,58,69 ,54 ,56 ,59 ,40 ,57 
2014,Laurent Depoitre,ST,64,68 ,64 ,46 ,58 ,43 ,78 
2014,Nikica Jelavić,ST,77,75 ,76 ,50 ,70 ,45 ,73 
2014,Maximilian Meyer,CAM,74,78 ,68 ,74 ,85 ,44 ,43 
2014,Tomás Rincón,CDM,74,66 ,50 ,70 ,65 ,76 ,69 
2014,Matt Simon,ST,63,68 ,56 ,42 ,57 ,61 ,70 
2014,Brett Pitman,ST,68,68 ,70 ,62 ,65 ,40 ,67 
2014,Bueno,CF,74,75 ,74 ,67 ,78 ,47 ,57 
2014,Sidnei,CB,72,64 ,49 ,62 ,49 ,72 ,73 
2014,Michael Lamey,RB,63,67 ,54 ,62 ,55 ,66 ,65 
2014,Daniele Romano,RM,53,69 ,50 ,49 ,53 ,32 ,44 
2014,Vadim Demidov,CB,70,53 ,56 ,59 ,44 ,73 ,73 
2014,Dan Butler,LB,57,72 ,34 ,50 ,52 ,58 ,58 
2014,Tobias Kainz,CM,63,68 ,61 ,63 ,63 ,59 ,62 
2014,Balliu,RB,63,76 ,32 ,55 ,50 ,63 ,57 
2014,Luis Amaranto Perea,CB,75,82 ,40 ,55 ,59 ,75 ,76 
2014,Sascha Bigalke,CAM,69,82 ,61 ,65 ,74 ,41 ,44 
2014,Joshua John,LW,71,84 ,67 ,60 ,74 ,37 ,50 
2014,Vincent Ruefli,RB,65,75 ,47 ,56 ,64 ,64 ,67 
2014,Jonathan Woodgate,CB,73,59 ,37 ,53 ,40 ,75 ,75 
2014,Vincent Aboubakar,ST,74,88 ,72 ,60 ,69 ,48 ,78 
2014,Chandler Hoffman,ST,60,67 ,55 ,34 ,66 ,41 ,56 
2014,David Buchanan,LB,62,69 ,43 ,60 ,57 ,62 ,58 
2014,Sean Welsh,CM,56,66 ,48 ,56 ,58 ,59 ,51 
2014,Pablo Piñones-Arce,ST,60,66 ,60 ,52 ,62 ,37 ,55 
2014,Manuel Schäffler,ST,63,70 ,58 ,50 ,62 ,45 ,66 
2014,Thomas Ayasse,CDM,66,67 ,57 ,66 ,55 ,62 ,67 
2014,Xavier Luissint,RB,61,75 ,51 ,58 ,57 ,60 ,62 
2014,Yoon Dong Min,CF,59,69 ,57 ,44 ,59 ,52 ,46 
2014,Kelvin Wilson,CB,71,71 ,31 ,58 ,62 ,72 ,72 
2014,Tom Naylor,CB,59,65 ,29 ,49 ,37 ,57 ,68 
2014,Eric Abidal,CB,78,64 ,35 ,70 ,57 ,79 ,72 
2014,Danilo D'Ambrosio,LB,71,79 ,52 ,67 ,61 ,71 ,70 
2014,Nicolás Burdisso,CB,77,63 ,31 ,51 ,45 ,78 ,81 
2014,Maciej Gajos,CM,61,62 ,51 ,56 ,62 ,54 ,46 
2014,Arturo Ledesma,LB,61,54 ,38 ,61 ,53 ,63 ,64 
2014,Warren Creavalle,CDM,58,77 ,37 ,54 ,62 ,59 ,56 
2014,Daniel Kearns,RM,64,83 ,53 ,60 ,66 ,36 ,50 
2014,Maxime Bourgeois,LM,62,81 ,50 ,58 ,61 ,39 ,55 
2014,Joselu,ST,71,71 ,68 ,51 ,71 ,42 ,68 
2014,Mattia Minesso,CF,58,62 ,55 ,52 ,61 ,38 ,55 
2014,Christopher Samba,CB,78,54 ,48 ,46 ,42 ,81 ,78 
2014,Adrian Mariappa,CB,73,79 ,31 ,56 ,62 ,75 ,81 
2014,Christian Gentner,CM,77,70 ,71 ,77 ,71 ,75 ,70 
2014,Dioni,ST,62,60 ,61 ,47 ,59 ,41 ,66 
2014,Billy Jones,RB,68,68 ,54 ,64 ,67 ,68 ,66 
2014,Tiago Ferreira,CB,64,63 ,36 ,47 ,43 ,64 ,73 
2014,Henri Bedimo,LB,82,85 ,67 ,82 ,77 ,86 ,81 
2014,Joe Allen,CM,77,71 ,57 ,78 ,79 ,68 ,53 
2014,Shawn Sloan,RM,57,66 ,56 ,56 ,56 ,43 ,51 
2014,Jamie Proctor,ST,60,74 ,57 ,54 ,57 ,41 ,66 
2014,Steed Malbranque,CM,74,66 ,70 ,81 ,77 ,60 ,58 
2014,Corey Brown,LB,52,70 ,37 ,53 ,56 ,50 ,57 
2014,Daniel Nilsson,CM,60,62 ,52 ,58 ,54 ,60 ,66 
2014,Azzan Mqbol,CB,57,73 ,35 ,52 ,47 ,63 ,54 
2014,Joachim Osvold,ST,55,52 ,55 ,35 ,49 ,36 ,62 
2014,José Velásquez,RB,59,76 ,39 ,61 ,66 ,64 ,41 
2014,Iván Hernández,CB,67,45 ,47 ,56 ,43 ,69 ,67 
2014,Mateo Poljak,CDM,61,66 ,60 ,61 ,59 ,60 ,64 
2014,Alexander Blomqvist,CB,55,69 ,31 ,50 ,42 ,53 ,66 
2014,Michael Parkhurst,CB,74,70 ,40 ,65 ,52 ,75 ,72 
2014,Felix Nierichlo,CM,51,67 ,36 ,54 ,57 ,51 ,56 
2014,Simen Søraunet Wangberg,CB,63,70 ,39 ,51 ,43 ,62 ,71 
2014,Esteban Paredes,ST,82,75 ,90 ,80 ,84 ,55 ,83 
2014,Magnus Eriksson,ST,74,69 ,75 ,68 ,71 ,52 ,71 
2014,John Thorrington,CDM,63,65 ,63 ,62 ,62 ,62 ,62 
2014,Cheick Tioté,CDM,79,74 ,62 ,71 ,74 ,81 ,72 
2014,Jake Caprice,RB,55,85 ,53 ,49 ,60 ,54 ,52 
2014,Stevie May,ST,64,63 ,71 ,53 ,61 ,42 ,69 
2014,Lucky Baloyi,CDM,66,67 ,36 ,67 ,67 ,65 ,60 
2014,Michel,CM,73,67 ,65 ,76 ,69 ,67 ,57 
2014,Nathaniel Clyne,RB,73,84 ,50 ,70 ,74 ,70 ,68 
2014,Manuele Blasi,CM,69,59 ,49 ,70 ,66 ,71 ,62 
2014,Josh Morris,LB,60,66 ,46 ,58 ,58 ,60 ,56 
2014,Mouri Ola Ogounbiyi,RM,63,78 ,48 ,64 ,63 ,48 ,56 
2014,Jean-Louis Akpa Akpro,ST,61,77 ,55 ,44 ,58 ,41 ,64 
2014,Daniel Mobaeck,RB,61,57 ,47 ,53 ,53 ,62 ,72 
2014,Israel Martínez,LM,66,69 ,55 ,68 ,66 ,63 ,60 
2014,Kim Young Kwon,CB,70,78 ,51 ,65 ,61 ,71 ,72 
2014,Michael Collins,CM,61,60 ,57 ,60 ,58 ,57 ,54 
2014,Leon Lobjoit,CM,54,67 ,49 ,59 ,56 ,47 ,56 
2014,Steve Cook,CB,65,61 ,29 ,50 ,44 ,66 ,69 
2014,Sebastian Larsson,CM,72,60 ,77 ,77 ,74 ,64 ,65 
2014,Malte Metzelder,CB,62,25 ,52 ,56 ,50 ,64 ,67 
2014,Dylan De Belder,ST,60,73 ,59 ,47 ,62 ,37 ,62 
2014,Dave Winfield,CB,61,38 ,29 ,30 ,35 ,61 ,70 
2014,Łukasz Zejdler,LM,55,76 ,48 ,57 ,47 ,53 ,48 
2014,Scott Sutter,RB,64,69 ,49 ,65 ,61 ,64 ,66 
2014,Robbie Threlfall,LB,57,72 ,42 ,55 ,57 ,57 ,56 
2014,Joao Rojas,LW,73,93 ,62 ,63 ,77 ,45 ,66 
2014,Bartłomiej Konieczny,CB,62,37 ,38 ,40 ,37 ,64 ,68 
2014,Freire,CB,64,47 ,35 ,47 ,40 ,66 ,68 
2014,Emil Forsberg,LM,64,75 ,72 ,63 ,76 ,37 ,51 
2014,Wojciech Łuczak,ST,59,71 ,55 ,61 ,60 ,46 ,59 
2014,Djalma,RW,72,80 ,64 ,67 ,74 ,49 ,65 
2014,Giovanni Sio,ST,73,88 ,72 ,67 ,74 ,41 ,68 
2014,Constant Djakpa,LB,70,79 ,50 ,69 ,70 ,68 ,67 
2014,Kenny Miller,ST,69,73 ,69 ,56 ,65 ,41 ,71 
2014,Alfredo Moreno,ST,70,59 ,70 ,60 ,69 ,46 ,69 
2014,Choi Bo Kyung,CB,60,61 ,43 ,57 ,44 ,64 ,63 
2014,Chris Herd,CDM,66,74 ,57 ,63 ,60 ,69 ,76 
2014,Semi Ajayi,CB,51,66 ,25 ,25 ,30 ,53 ,56 
2014,Severo Meza,RB,71,76 ,56 ,67 ,69 ,70 ,64 
2014,Killian Overmeire,CM,70,74 ,54 ,67 ,63 ,72 ,73 
2014,Chancel Mbemba,CB,72,77 ,50 ,60 ,66 ,72 ,75 
2014,Mateusz Machaj,CAM,62,73 ,58 ,58 ,60 ,47 ,46 
2014,Marcin Pietrowski,CDM,65,66 ,55 ,60 ,60 ,65 ,60 
2014,Wilfried Rother,CB,60,52 ,26 ,42 ,45 ,61 ,61 
2014,Archie Love,CM,54,70 ,36 ,55 ,56 ,62 ,59 
2014,Youssef El Arabi,ST,74,75 ,83 ,63 ,87 ,50 ,70 
2014,Emmanuel Sarki,RM,63,90 ,49 ,59 ,63 ,45 ,47 
2014,Santos,CAM,71,85 ,72 ,68 ,72 ,51 ,69 
2014,Ivan Cherenchikov,CB,63,53 ,42 ,56 ,46 ,64 ,63 
2014,Yassin Mikari,LB,66,75 ,52 ,63 ,64 ,65 ,58 
2014,Éverton Ribeiro,RW,83,88 ,75 ,77 ,89 ,59 ,63 
2014,Bas Dost,ST,76,64 ,70 ,54 ,62 ,52 ,80 
2014,Theo Bongonda,ST,54,77 ,45 ,34 ,61 ,35 ,52 
2014,Marco Torsiglieri,CB,73,41 ,45 ,65 ,46 ,76 ,71 
2014,Byron Harrison,ST,60,69 ,55 ,40 ,58 ,40 ,64 
2014,Nicolas N'Koulou,CB,80,77 ,44 ,71 ,68 ,80 ,76 
2014,Herold Goulon,CDM,64,49 ,45 ,61 ,63 ,64 ,70 
2014,André-Pierre Gignac,ST,82,80 ,84 ,74 ,79 ,55 ,74 
2014,Almen Abdi,CAM,72,70 ,67 ,72 ,73 ,58 ,58 
2014,Mohamed El Makrini,CDM,64,60 ,43 ,64 ,64 ,62 ,58 
2014,Lim Sang Hyup,LM,64,70 ,53 ,67 ,70 ,52 ,54 
2014,Islam Slimani,ST,75,63 ,74 ,41 ,61 ,45 ,84 
2014,Koke,RM,87,80 ,84 ,92 ,90 ,69 ,72 
2014,Yoel Sola,CAM,57,59 ,57 ,54 ,63 ,36 ,48 
2014,Jore Trompet,CM,64,70 ,53 ,59 ,65 ,62 ,58 
2014,Maikel,CM,61,63 ,46 ,61 ,64 ,51 ,52 
2014,Kevin Conboy,LB,67,69 ,53 ,65 ,58 ,68 ,69 
2014,Neal Trotman,CB,61,67 ,29 ,50 ,41 ,62 ,70 
2014,Benjamin Kololli,RM,58,60 ,60 ,63 ,53 ,53 ,59 
2014,Lucena,CDM,64,52 ,42 ,62 ,57 ,67 ,67 
2014,Édison Méndez,RM,72,75 ,73 ,74 ,73 ,63 ,66 
2014,Samuel Souprayen,LB,65,73 ,26 ,56 ,57 ,67 ,68 
2014,Hashem Beikzadeh,LB,48,46 ,44 ,47 ,46 ,46 ,48 
2014,Thomas Bergmann,RB,57,77 ,55 ,55 ,64 ,55 ,50 
2014,Daan Bovenberg,RB,64,66 ,46 ,63 ,55 ,62 ,74 
2014,Nicolas Seguin,CB,58,56 ,32 ,48 ,33 ,60 ,59 
2014,Änis Ben-Hatira,LM,72,80 ,69 ,68 ,77 ,51 ,64 
2014,Anthony Belmonte,CM,51,56 ,38 ,54 ,46 ,49 ,50 
2014,Ko Kwang Min,CAM,59,78 ,52 ,54 ,60 ,42 ,44 
2014,Sebastián Carrera,RM,66,63 ,42 ,69 ,63 ,53 ,59 
2014,Dušan Basta,RM,78,79 ,69 ,78 ,78 ,77 ,68 
2014,Louckmane Ouedraogo,RW,56,78 ,52 ,41 ,57 ,32 ,52 
2014,Rabi Elia,CB,57,59 ,42 ,46 ,49 ,57 ,60 
2014,Ludwig Augustinsson,LB,58,70 ,41 ,57 ,60 ,56 ,54 
2014,Adrian Stoian,CF,72,79 ,67 ,69 ,78 ,44 ,54 
2014,Dale Jennings,LW,63,83 ,61 ,34 ,70 ,42 ,54 
2014,Garry Monk,CB,68,34 ,26 ,49 ,40 ,69 ,77 
2014,Mario Gaspar,RB,69,77 ,51 ,62 ,62 ,68 ,64 
2014,Marcos,CF,66,51 ,66 ,61 ,60 ,46 ,70 
2014,Jonathan Santana,CM,68,65 ,60 ,74 ,72 ,62 ,66 
2014,David Abwo,RM,60,91 ,60 ,52 ,60 ,45 ,57 
2014,Klaas-Jan Huntelaar,ST,86,73 ,87 ,67 ,76 ,51 ,86 
2014,Curtis Thompson,RM,58,85 ,36 ,53 ,54 ,41 ,46 
2014,Bernard Parker,CF,71,77 ,66 ,69 ,74 ,41 ,70 
2014,Julio César Domínguez,LB,67,62 ,43 ,62 ,62 ,70 ,72 
2014,Macauley Chrisantus,ST,68,76 ,67 ,46 ,61 ,41 ,69 
2014,Sébastien Corchia,RB,74,77 ,58 ,75 ,71 ,72 ,66 
2014,Jason Byrne,ST,58,51 ,56 ,48 ,53 ,40 ,66 
2014,Mikhail Rosheuvel,RW,65,86 ,58 ,55 ,68 ,37 ,54 
2014,Vullnet Basha,CDM,64,69 ,52 ,66 ,58 ,62 ,60 
2014,Olmo,CB,61,69 ,45 ,52 ,57 ,57 ,79 
2014,Simon Makienok,ST,70,64 ,66 ,45 ,64 ,45 ,83 
2014,Sam Wedgbury,RB,56,66 ,35 ,52 ,54 ,57 ,56 
2014,Paolo Frascatore,LB,58,61 ,45 ,51 ,51 ,59 ,56 
2014,Liam Lindsay,CB,51,54 ,28 ,31 ,30 ,52 ,55 
2014,Markus Karl,CDM,69,49 ,56 ,63 ,58 ,71 ,70 
2014,Danny Cadamarteri,ST,59,72 ,54 ,54 ,60 ,46 ,63 
2014,Márcio,CM,61,72 ,53 ,62 ,64 ,54 ,52 
2014,Paul Lawson,CM,64,38 ,59 ,68 ,64 ,58 ,54 
2014,Carl Baker,RM,62,71 ,69 ,61 ,67 ,44 ,44 
2014,Matías Suárez,LW,78,81 ,74 ,73 ,82 ,43 ,60 
2014,Mateusz Cichocki,CB,61,62 ,26 ,39 ,39 ,60 ,64 
2014,Viktor Vasin,CB,66,60 ,38 ,49 ,42 ,69 ,62 
2014,Milano Koenders,CB,65,68 ,34 ,61 ,64 ,65 ,63 
2014,Jérémy Berthod,LB,68,62 ,40 ,67 ,41 ,69 ,71 
2014,Danny Welbeck,ST,80,86 ,80 ,74 ,80 ,47 ,80 
2014,Wilfried Bony,ST,81,73 ,79 ,55 ,74 ,55 ,86 
2014,Giannis Fetfatzidis,RW,74,80 ,64 ,69 ,81 ,38 ,37 
2014,Georgi Sarmov,CM,61,70 ,58 ,67 ,63 ,56 ,60 
2014,Leandro Grech,CDM,66,66 ,53 ,65 ,67 ,65 ,54 
2014,Frédéric Brillant,CB,64,51 ,31 ,46 ,33 ,66 ,69 
2014,Kim Jaggy,CB,65,70 ,42 ,42 ,55 ,68 ,69 
2014,Björn Kluft,RM,62,72 ,61 ,58 ,66 ,38 ,52 
2014,Mustapha Dumbuya,RB,62,88 ,40 ,56 ,64 ,58 ,64 
2014,Andrea Bovo,CM,63,65 ,55 ,62 ,62 ,64 ,69 
2014,Patrick Fabian,CB,63,49 ,27 ,42 ,38 ,64 ,60 
2014,Pablo Bárzola,RB,66,75 ,44 ,67 ,71 ,65 ,60 
2014,Joe Mason,ST,66,74 ,61 ,55 ,66 ,47 ,68 
2014,James McArthur,CM,70,68 ,58 ,72 ,74 ,69 ,56 
2014,Michael Steinlechner,CB,53,58 ,28 ,29 ,30 ,55 ,61 
2014,Daire Doyle,CM,53,55 ,43 ,59 ,44 ,47 ,51 
2014,Cristian Ramírez,LB,60,80 ,39 ,59 ,65 ,57 ,60 
2014,Cho Dong Geon,ST,67,87 ,55 ,54 ,60 ,44 ,72 
2014,Patrick Ochs,RM,72,77 ,55 ,74 ,69 ,71 ,71 
2014,Bartosz Kwiecień,CM,54,69 ,45 ,54 ,54 ,47 ,56 
2014,Matías Abelairas,CAM,67,91 ,56 ,67 ,62 ,51 ,46 
2014,Lee Frecklington,CM,65,72 ,63 ,65 ,62 ,59 ,59 
2014,Luigi Della Rocca,ST,63,69 ,60 ,42 ,54 ,45 ,70 
2014,Zainoul Haidara,CB,60,61 ,27 ,39 ,38 ,59 ,70 
2014,Eduardo,ST,75,71 ,74 ,67 ,85 ,42 ,66 
2014,Komlan Amewou,CM,62,73 ,66 ,64 ,58 ,62 ,57 
2014,Thomas Sørum,ST,65,68 ,56 ,49 ,60 ,43 ,73 
2014,Isaac Cofie,CM,71,77 ,66 ,73 ,71 ,65 ,63 
2014,Miguel Sabah,ST,70,70 ,66 ,63 ,66 ,44 ,74 
2014,Samuel Armenteros,ST,70,68 ,65 ,58 ,75 ,45 ,66 
2014,Tal Ben Haim,CB,70,52 ,36 ,51 ,52 ,70 ,75 
2014,Carlos Carmona,CM,74,77 ,56 ,77 ,70 ,73 ,61 
2014,Mickaël Gaffoor,CB,62,60 ,28 ,40 ,30 ,62 ,76 
2014,Kingston Nkatha,ST,67,74 ,60 ,50 ,67 ,46 ,66 
2014,Courtney Cameron,LM,59,78 ,54 ,55 ,62 ,46 ,53 
2014,Nampalys Mendy,CDM,70,73 ,48 ,68 ,64 ,69 ,61 
2014,Marek Wasiluk,CB,60,48 ,45 ,53 ,40 ,60 ,63 
2014,Andy Frampton,CB,64,46 ,42 ,58 ,50 ,70 ,72 
2014,Beñat,CM,82,67 ,78 ,84 ,76 ,74 ,56 
2014,Christophe Lepoint,CAM,69,67 ,65 ,65 ,63 ,69 ,74 
2014,Michiel Jonckheere,CAM,62,65 ,57 ,60 ,64 ,43 ,42 
2014,Will Hughes,CM,74,73 ,56 ,76 ,76 ,69 ,63 
2014,Diego Arias,CM,72,76 ,70 ,74 ,72 ,71 ,63 
2014,Danny Grainger,LB,65,63 ,48 ,61 ,63 ,64 ,62 
2014,Jannick Vestergaard,CB,73,47 ,43 ,57 ,42 ,75 ,74 
2014,Mathieu Dossevi,RM,73,80 ,66 ,71 ,74 ,42 ,57 
2014,Adam Barton,CM,64,68 ,58 ,67 ,67 ,55 ,52 
2014,Levan Mchedlidze,ST,64,68 ,59 ,55 ,61 ,46 ,70 
2014,Ross Perry,CB,53,59 ,31 ,46 ,44 ,55 ,59 
2014,Mario Regueiro,LW,73,83 ,73 ,70 ,74 ,57 ,69 
2014,Kevin Phillips,ST,68,52 ,69 ,58 ,61 ,39 ,70 
2014,Nick Powell,CAM,67,75 ,63 ,62 ,65 ,45 ,53 
2014,Filip Daems,LB,73,54 ,41 ,67 ,62 ,76 ,74 
2014,Robert Cornthwaite,CB,63,45 ,35 ,41 ,32 ,65 ,65 
2014,Mandla Masango,CAM,65,78 ,58 ,65 ,72 ,38 ,50 
2014,Marcell Jansen,LB,76,80 ,68 ,75 ,74 ,76 ,72 
2014,Saimon,CB,69,62 ,40 ,53 ,47 ,67 ,77 
