2017,Carlos Ruiz,CB,70,65,55,52,51,68,79
2017,Lee Seung Hee,CDM,64,58,46,53,63,65,72
2017,Simon Kroon,RM,68,86,62,60,68,31,58
2017,Luis Pérez,CM,64,50,60,67,64,59,56
2017,Mustafa Yavuz,CB,54,48,25,30,32,54,55
2017,Besart Berisha,ST,74,74,69,58,72,26,81
2017,Thomas Reinmann,CB,62,52,49,60,61,61,64
2017,Leonardo Gil,CM,66,70,49,72,65,66,68
2017,Derek Prendergast,CB,58,31,38,35,31,55,66
2017,Gonzalo Martínez,LM,73,84,66,66,80,27,53
2017,Glen Rea,CB,60,62,31,49,45,60,62
2017,Leigh Griffiths,ST,75,80,76,65,71,22,66
2017,Rasmus Würtz,CDM,75,56,64,64,65,75,77
2017,Jordan Lyden,CM,59,61,49,54,63,57,60
2017,Shayon Harrison,ST,60,72,58,40,56,19,55
2017,Ondřej Čelůstka,CB,71,66,50,58,53,72,73
2017,Marko Rog,CAM,75,73,66,77,76,43,54
2017,César Falletti,CAM,68,88,56,60,73,17,61
2017,Craig Slater,CDM,64,73,46,63,68,56,65
2017,Chisamba Lungu,RM,73,85,58,67,76,45,72
2017,Ken Tribbett,CB,67,67,24,44,39,66,71
2017,Juan Carlos Paredes,RB,71,82,47,60,72,68,64
2017,Richard Sukuta-Pasu,ST,67,72,64,53,65,33,77
2017,Dean Parrett,CM,64,69,60,64,64,45,62
2017,Vítor Bruno,LB,70,85,62,64,67,66,63
2017,Tom Walker,LM,61,74,55,56,64,42,53
2017,Bekir Yılmaz,CM,68,68,61,65,70,54,60
2017,Danny Welbeck,ST,80,86,75,71,80,34,79
2017,Felipe Fritz,LW,61,79,50,55,64,44,51
2017,Eddy,CDM,68,67,57,63,73,62,79
2017,Jakob Poulsen,CM,72,65,68,71,69,55,74
2017,Romain Thomas,CB,77,59,30,56,44,78,74
2017,Dimitris Diamantakos,ST,73,76,73,54,70,25,73
2017,Tom Conlon,CM,58,65,49,57,58,50,49
2017,Kiko Femenía,RM,73,80,63,66,79,50,63
2017,Daniel Torres,CDM,77,58,61,70,71,71,79
2017,Jacob Une Larsson,CB,64,62,46,44,41,65,66
2017,Jérôme Le Moigne,CDM,69,41,60,69,63,59,80
2017,Brendan Galloway,LB,68,81,38,56,59,65,66
2017,Francesco Di Tacchio,CM,60,60,39,54,51,46,83
2017,Lucas Tousart,CM,67,65,50,63,65,66,76
2017,Frederik Holst,CM,63,80,44,61,61,61,64
2017,Patrick Phungwayo,LB,67,77,40,58,69,62,58
2017,Jair Palacios,RB,69,86,53,57,64,64,73
2017,Luke O'Nien,CM,58,70,47,61,58,48,52
2017,Benjamin Nivet,CAM,74,57,70,74,72,55,60
2017,Filippo Lora,CM,60,64,55,62,64,35,54
2017,Daniel Björnquist,RB,66,88,35,49,60,60,70
2017,Timo Hübers,CB,60,72,39,52,54,57,65
2017,Andrea Petagna,ST,66,62,61,46,60,20,75
2017,Jeong Ho Jeong,CB,62,86,35,43,43,61,76
2017,Theo Hernández,LB,66,67,28,49,60,65,66
2017,Roman Eremenko,CAM,81,76,76,81,79,53,76
2017,Liam Wakefield,RB,58,59,38,51,52,58,65
2017,Dmytro Khomchenovskyi,LM,70,73,59,69,71,31,60
2017,Raphael Holzhauser,CDM,71,53,70,72,70,65,74
2017,Dimitri Oberlin,ST,63,78,57,60,64,40,57
2017,Ahmed Abbas,CDM,59,56,53,60,55,50,78
2017,Ragnar Sigurðsson,CB,75,69,40,56,43,76,81
2017,Guillermo Maripán,CB,73,54,33,48,46,71,78
2017,Martin Kobylański,LM,63,74,61,58,67,26,57
2017,Per Mertesacker,None,MERTESACKER,
            ,
            ,
            ,
            ,
            ,
            
2017,Wayne Rooney,CAM,84,71,84,81,79,53,86
2017,Ignacio Fernández,CM,74,69,68,74,73,56,73
2017,Farès Bahlouli,CAM,71,75,61,67,75,47,66
2017,Ribamar,ST,68,82,66,49,63,23,64
2017,Hassan Muath Fallatah,RB,71,90,64,65,68,64,82
2017,Ángel Correa,ST,79,83,79,65,86,49,58
2017,Carlos Rivas,LM,65,85,64,58,65,22,64
2017,Frode Kippe,CB,67,30,55,51,38,65,70
2017,Adam Ounas,LM,70,79,66,66,75,48,58
2017,Ezequiel Palomeque,CB,60,52,25,31,30,58,73
2017,Filip Daems,CB,72,40,41,59,60,75,68
2017,Henry Castillo,ST,53,59,52,39,51,18,61
2017,Samed Kilic,CM,66,66,57,61,66,55,67
2017,Kwame Thomas,ST,57,63,53,45,55,35,57
2017,James Perch,RB,70,66,49,62,65,72,69
2017,Frederik Lauenborg,CAM,56,60,49,54,55,44,52
2017,Vladimir Khozin,RB,68,73,50,60,55,66,71
2017,Ronan Finn,CAM,65,73,59,63,64,48,68
2017,Cirio,LW,69,83,61,61,74,37,58
2017,Álvaro Bustos,LW,67,67,60,66,72,52,44
2017,Valentino Müller,CM,48,58,35,48,49,48,46
2017,Maic Sema,CAM,67,77,63,59,72,33,49
2017,Luca Tremolada,CAM,64,74,53,63,67,26,57
2017,David Wheeler,RM,60,81,51,48,61,27,69
2017,Andy Barcham,LM,64,81,55,57,65,32,58
2017,Adam Andersson,CM,59,74,46,54,62,44,61
2017,Anthony Lippini,RB,66,67,38,53,54,68,78
2017,Mauricio Cuero,RM,72,91,70,61,74,25,59
2017,Bobby Grant,RW,64,76,61,62,64,34,63
2017,Sven Joss,RB,56,74,28,39,53,53,57
2017,Alan Zamora,CM,66,65,62,64,67,64,74
2017,Aleksandar Pešić,ST,71,59,69,63,67,43,77
2017,José Aja,CB,64,77,37,40,48,60,80
2017,Sonny Kittel,LM,69,68,60,69,74,27,52
2017,Mateusz Klich,CM,70,68,63,69,71,46,59
2017,Naoki Otani,CB,56,61,22,28,33,55,67
2017,Morten Thorsby,CM,69,68,55,63,73,62,80
2017,Oswaldo Vizcarrondo,CB,76,29,48,46,38,78,77
2017,Cristian Tello,RW,78,92,70,70,82,24,59
2017,Iñigo Martínez,CB,81,72,56,61,60,82,79
2017,De Tomás,ST,66,66,70,52,65,21,56
2017,Bilal Kısa,CM,75,65,74,78,74,53,62
2017,Nicola Bellomo,CM,68,74,62,67,70,59,64
2017,Emanuel Insúa,LB,74,79,58,62,70,72,78
2017,Cristian Nasuti,CB,72,31,40,53,48,72,71
2017,Amadou Bakayoko,ST,58,73,54,43,53,26,71
2017,Jamie Murphy,LM,70,83,67,64,70,39,70
2017,Furkan Özçal,CM,68,73,60,65,69,51,63
2017,Gonzalo Abán,ST,63,70,61,59,67,31,59
2017,Miloš Degenek,CDM,64,66,48,52,53,61,75
2017,Jens Jakob Thomasen,CM,55,52,53,53,54,53,46
2017,Matthew Mills,CB,70,53,43,48,43,70,74
2017,Sardar Azmoun,ST,75,81,74,64,73,39,62
2017,Erik Nissen,CB,52,54,24,38,44,51,56
2017,Dimitris Chatziisaias,CB,70,57,41,44,44,71,74
2017,Jacob Dehn Andersen,CB,62,55,34,42,40,62,67
2017,Cho Sung Hwan,CB,67,50,46,50,34,65,78
2017,Adam Lallana,CAM,82,73,72,79,83,47,67
2017,Manuel Maranda,CB,57,59,28,37,37,54,68
2017,Ji Dong Won,CAM,71,71,68,67,72,36,71
2017,Jamie Walker,LM,69,82,58,63,71,40,59
2017,Viktor Vasin,CB,73,59,41,58,45,73,74
2017,James Meredith,LB,66,83,31,49,57,62,69
2017,Byron Moore,RM,64,84,57,53,66,32,60
2017,Sebas Coris,LWB,64,71,51,58,64,60,57
2017,Ollie Palmer,ST,59,73,57,42,54,26,74
2017,Diego Mateo,CDM,71,47,42,65,60,76,67
2017,Marko Vejinović,CM,74,61,66,80,68,62,66
2017,Marvin Stefaniak,LW,68,86,60,68,69,26,57
2017,Ibrahim Sissoko,RM,74,83,61,69,79,28,64
2017,Ignacio Lores Varela,LW,67,81,56,59,71,31,53
2017,Edin Cocalić,CB,70,48,35,41,51,70,75
2017,Eric Larsson,RB,65,79,37,58,61,59,66
2017,Daniel Toth,CDM,66,72,58,66,65,60,62
2017,Aristote Nsiala,CB,60,70,32,49,42,57,67
2017,Sokratis,CB,84,78,51,55,60,85,83
2017,Alan Hutton,RB,73,69,48,63,66,74,82
2017,Mickaël Tavares,CDM,67,62,51,60,67,65,72
2017,Derley,ST,73,66,72,64,71,34,78
2017,Anton Putsila,CAM,71,74,70,68,74,46,65
2017,Birol Parlak,CB,66,47,54,46,57,66,74
2017,Frederik Møller,LB,60,69,50,56,58,56,62
2017,Dominic Maroh,CB,76,53,37,52,49,78,75
2017,Dominic Solanke,ST,69,76,67,62,73,24,60
2017,Alyaksandr Martynovich,CB,72,47,50,57,52,74,69
2017,Theo Wharton,CM,56,60,42,53,59,40,57
2017,Luis Quintana,CB,65,60,42,43,58,63,71
2017,Weligton,CB,79,51,38,52,54,81,76
2017,Jeff Hendrick,CM,72,68,63,67,67,67,70
2017,Riyadh Sharahili,CDM,56,50,36,49,48,49,71
2017,John Requejo,LB,59,61,35,43,58,61,61
2017,Santiago Altamira,CB,60,52,33,32,37,62,62
2017,Sergio Pérez,RB,64,73,50,59,64,58,63
2017,Daniel Offenbacher,CDM,64,71,62,65,66,55,68
2017,Thabo Matlaba,LB,74,85,71,69,74,70,54
2017,Jesús Gallardo,LM,67,77,60,62,67,54,50
2017,Aaron Barry,CB,58,51,33,47,47,55,66
2017,Carlos Giraldo,CDM,64,40,58,56,57,63,65
2017,Lyes Houri,CM,66,66,56,68,68,51,54
2017,Shinzo Koroki,ST,73,66,75,62,74,29,69
2017,Kevin Brands,CAM,65,57,66,61,61,41,76
2017,Ryan Haynes,LB,61,79,47,60,59,54,63
2017,Şenol Can,LB,67,67,24,54,51,72,72
2017,Jan-Philipp Kalla,RB,67,68,46,58,62,66,70
2017,Igor Smolnikov,RB,81,87,61,75,73,78,74
2017,Ikechukwu Uche,ST,74,83,71,58,74,31,69
2017,Connor Lade,RB,65,77,40,57,62,62,63
2017,Andile Jali,CM,73,73,56,70,74,67,68
2017,Mari Al Maqadi,ST,54,53,55,34,51,21,58
2017,Tadeusz Socha,RB,67,80,45,50,59,69,65
2017,Djibril Sidibé,LB,79,78,67,73,75,77,78
2017,Karlan Ahearne-Grant,ST,57,82,51,44,55,26,55
2017,Chris Long,ST,65,79,62,50,62,26,58
2017,Jordan Elsey,CB,61,57,24,39,37,60,69
2017,Nicky Deverdics,CM,60,56,43,59,52,38,63
2017,Marius Østvold,CM,56,67,49,54,64,39,47
2017,Gustavo Lorenzetti,CAM,71,78,63,72,72,50,56
2017,Andrea Nalini,RW,60,67,60,56,61,28,54
2017,Yuta Kamiya,CAM,62,79,49,61,70,33,50
2017,Ayoze Pérez,ST,74,78,71,62,80,23,63
2017,Róbert Litauszki,CB,66,71,32,54,56,65,72
2017,Sinan Bytyqi,CAM,62,68,57,59,65,37,59
2017,Rafa Soares,LB,71,78,61,68,72,66,66
2017,Kris Boyd,ST,69,49,72,57,60,22,72
2017,James Mulhall,RB,55,67,40,49,52,53,54
2017,Efecan Karaca,RM,58,63,56,56,64,30,35
2017,Edoardo Lancini,CB,65,67,16,27,45,65,70
2017,Clint Hill,CB,73,29,30,47,47,73,73
2017,Jørgen Horn,CB,69,67,29,52,41,66,77
2017,Manuel Fernandes,CAM,80,79,75,80,82,67,70
2017,Brad Inman,LM,64,68,59,59,65,44,51
2017,Bright Edomwonyi,ST,65,85,62,49,65,26,69
2017,Carlos González,ST,65,63,65,50,55,34,71
2017,Raheem Hanley,LB,60,62,35,43,54,61,62
2017,Tim van de Berg,CB,56,58,28,36,36,59,49
2017,Joseph Lopy,CDM,70,68,43,61,61,68,70
2017,Dani Alves,RB,85,87,70,76,82,78,69
2017,Brandon Hanlan,ST,48,64,41,45,57,30,48
2017,Jordan Cook,LM,63,81,63,54,65,22,61
2017,Abdoul Aziz Kaboré,CM,65,63,53,62,63,61,70
2017,Sambou Yatabaré,RM,73,77,64,69,72,64,80
2017,Abdullah Shuhail,LB,63,78,37,62,58,59,50
2017,Eamonn Brophy,ST,59,71,57,49,58,26,64
2017,Jose Villarreal,LM,67,76,65,62,72,40,61
2017,Candeias,RM,71,79,67,67,73,45,65
2017,Hendrik Starostzik,CB,65,52,31,39,45,64,72
2017,Byron Webster,CB,67,64,39,44,47,62,83
2017,Vitaliy Denisov,LB,78,84,51,66,67,76,77
2017,Martin Spelmann,CM,66,59,53,65,62,66,70
2017,Derrick Williams,CB,68,71,30,42,47,69,70
2017,Riyad Mahrez,RM,85,82,77,80,88,30,58
2017,Patrik Karlsson Lagemyr,LM,61,77,48,58,69,15,27
2017,Leroy Sané,RM,79,91,75,70,83,34,64
2017,Fredy,RW,69,91,66,58,73,19,61
2017,Erhun Oztumer,CAM,66,72,58,62,71,19,46
2017,Simon Zoller,ST,74,79,74,65,73,24,62
2017,Freddy Hinestroza,LM,73,89,62,66,75,41,64
2017,Fernando Meneses,RM,70,78,64,66,74,50,69
2017,Ivan Kovačec,LM,71,76,70,66,67,30,76
2017,Yoann Touzghar,ST,71,76,70,54,71,24,63
2017,Martín Bravo,ST,69,75,68,66,71,33,68
2017,Adetayo Edun,LB,55,65,26,41,51,54,50
2017,Nikola Storm,RW,67,78,58,61,72,21,56
2017,Jonny Hayes,LM,70,86,62,65,74,44,66
2017,Axel Witsel,CM,82,71,74,77,82,73,80
2017,Alan Gordon,ST,65,43,61,56,58,38,80
2017,Roman Bezus,CAM,73,68,68,68,75,40,61
2017,Desevio Payne,LB,65,71,34,51,56,66,64
2017,Jeppe Kjær,ST,58,82,55,54,66,20,54
2017,Francesco Caputo,ST,71,82,69,47,67,19,70
2017,Kofi Yeboah Schulz,LW,51,66,55,40,56,24,52
2017,Ibrahim Al Ibrahim,CDM,54,62,40,48,58,48,72
2017,Brandon Fox,LM,53,67,47,48,57,23,43
2017,Kosei Shibasaki,CAM,71,66,66,70,71,41,61
2017,Toumani Diagouraga,CDM,69,68,52,67,68,66,72
2017,Erik Friberg,CM,66,46,58,69,61,47,69
2017,Reece Webb-Foster,ST,53,78,52,38,47,17,46
2017,Harrison McGahey,CB,60,52,31,37,37,61,65
2017,Łukasz Sosnowski,LB,53,52,28,45,48,60,53
2017,Oniel Fisher,LB,61,69,36,54,63,59,54
2017,Bilal Sezer,CAM,59,67,51,59,63,47,60
2017,Gary Delaney,CB,55,64,27,30,30,55,63
2017,Craig Forsyth,LB,69,65,63,61,65,71,70
2017,Juan Gabriel Patiño,CB,65,54,24,46,37,68,68
2017,Tesho Akindele,ST,68,86,62,51,66,22,69
2017,Anastasios Lagos,CDM,71,76,54,66,66,68,71
2017,Róbert Pich,LM,67,80,64,60,69,28,50
2017,Antonio-Mirko Čolak,ST,68,67,66,46,66,28,69
2017,Corey Gameiro,ST,64,78,64,49,63,37,64
2017,Danovis Banguero,LB,71,75,57,60,67,68,78
2017,Daniel Barlaser,RM,61,59,56,59,67,34,45
2017,Naby Keïta,CDM,81,82,75,77,82,70,77
2017,Adama Traoré,LB,73,86,57,66,70,70,72
2017,Panagiotis Retsos,CB,67,69,35,51,51,67,68
2017,Ali Ahmed Hazazi,ST,53,55,53,45,50,29,56
2017,Hong Joon Ho,CB,57,60,30,41,39,57,61
2017,Tomohiko Miyazaki,CM,61,62,39,66,54,63,61
2017,Choi Myeong Jin,CAM,57,64,51,54,60,32,50
2017,Lee Ji Nam,CB,65,64,37,56,42,64,68
2017,Leonardo,LM,75,78,70,75,73,23,67
2017,Edgar,ST,72,64,73,62,65,30,76
2017,Gevaro Nepomuceno,RW,67,78,65,53,72,30,55
2017,Luke Wall,LM,54,71,53,45,54,22,45
2017,Vegard Bergan,CB,63,72,39,38,40,62,68
2017,Florian Thauvin,RM,77,81,71,74,81,33,61
2017,Valentin Eysseric,CAM,76,74,73,76,77,33,62
2017,Sultan Ali Al Sawadi,LM,64,86,52,55,70,25,62
2017,Leonardo Pico,CDM,70,65,45,69,66,64,69
2017,Adam Johansson,RB,64,58,37,57,57,65,72
2017,Ryoichi Kurisawa,CDM,62,42,34,52,56,60,53
2017,Rui Correia,CB,71,60,32,41,48,72,71
2017,Davie Selke,ST,73,72,70,52,69,29,75
2017,Thomas James,CB,62,58,32,35,42,65,58
2017,Mats Köhlert,LM,61,75,59,53,66,29,47
2017,Yimmi Chará,RM,73,92,65,64,74,35,56
2017,Kwak Kwang Sun,CB,69,57,50,56,57,67,80
2017,Carlos Esquivel,RM,71,78,67,66,70,31,65
2017,Charlie Daniels,LB,72,78,52,71,70,70,70
2017,Hamad Al Juhayyim,ST,66,67,65,57,62,40,69
2017,Lee Collins,CB,64,69,45,52,57,62,72
2017,Rodrigo Noya,CB,67,52,35,43,42,65,78
2017,Paweł Moskwik,LB,65,75,60,57,63,62,63
2017,Dane Massey,LB,63,59,53,60,60,63,64
2017,Daniel James,LW,58,71,56,52,62,27,51
2017,Will Nightingale,CB,57,63,25,34,35,58,64
2017,Federico Mancinelli,CB,69,58,40,43,49,71,67
2017,Jiro Kamata,RB,61,58,28,36,38,68,61
2017,Anthony Walongwa,CB,63,60,28,35,37,62,68
2017,Per Nilsson,CB,69,32,44,49,41,69,72
2017,Duane Holmes,CAM,61,73,53,54,65,44,44
2017,Chris Porter,ST,61,53,61,51,56,34,69
2017,Emiliano Armenteros,CM,71,69,69,72,71,52,68
2017,Ryan Thomas,LW,71,80,59,67,77,39,54
2017,Nathan Clarke,CB,65,51,25,44,38,65,71
2017,Nemanja Antonov,LB,64,81,29,50,58,62,67
2017,Moritz Heinrich,LM,57,67,56,52,60,28,48
2017,Charlie Austin,ST,78,70,79,56,68,40,76
2017,Quentin N'Gakoutou,ST,59,71,62,39,57,19,40
2017,Suleiman Abdullahi,ST,69,80,66,47,64,20,77
2017,Sebastián Toro,CB,67,75,30,47,62,68,65
2017,Anton Shynder,ST,71,69,68,62,66,26,71
2017,Sam Nicholson,LM,66,88,55,57,72,31,55
2017,Gil Burón,RB,63,70,42,57,65,59,53
2017,Eric Tié Bi,CDM,69,74,46,62,51,63,73
2017,Patricio Rubio,ST,69,76,67,59,69,29,70
2017,Mateo Palacios,CAM,50,68,36,46,52,39,56
2017,Kodi Lyons-Foster,CB,56,55,31,37,38,56,57
2017,Callum Camps,CAM,61,70,59,56,63,37,56
2017,Ming Yang Yang,CM,58,61,48,56,65,48,49
2017,Dominik Kaiser,RM,73,60,71,73,72,59,67
2017,Lee Frecklington,CM,69,68,65,67,66,55,71
2017,Gabriel Etinof,RW,57,74,54,53,61,30,43
2017,Antoni Łukasiewicz,CDM,59,52,47,52,55,57,73
2017,Kazunari Hosaka,CM,55,47,42,52,55,59,50
2017,Umberto Germano,RB,65,74,48,53,59,59,62
2017,Mahmood Moaaz Hasah,RB,63,58,27,49,60,62,78
2017,Will De Havilland,CB,54,64,37,53,54,52,57
2017,Juan Carlos Espinoza,RB,67,71,51,60,65,63,68
2017,Memphis Depay,LM,80,90,77,72,84,30,76
2017,Luca Castiglia,CM,66,60,53,66,64,56,73
2017,William Carvalho,CDM,84,54,59,74,74,82,85
2017,Kyle Bekker,CM,65,62,58,67,65,56,62
2017,Branco Ampuero,CB,66,63,24,43,42,66,71
2017,Frank Bagnack,CB,68,73,35,46,51,68,69
2017,Craig Woodman,LB,64,66,45,58,60,62,65
2017,Abdulrahman Al Shahrani,CM,54,60,44,56,53,37,50
2017,Tadej Trdina,ST,65,68,62,41,55,31,72
2017,Sergi Gómez,CB,77,49,41,64,62,78,74
2017,Özgür Özdemir,CB,62,55,32,48,45,60,69
2017,Leandro Marín,RB,71,70,51,63,65,69,75
2017,Pasquale Fazio,RB,67,73,28,49,55,64,77
2017,Kengo Nakamura,CM,74,37,73,77,74,64,58
2017,Maciej Górski,CF,59,79,54,50,66,28,56
2017,Iván Sánchez,LM,66,88,54,47,74,23,52
2017,Víctor García,RB,68,77,35,52,59,66,64
2017,Tiago Rodrigues,CM,75,66,71,78,73,55,64
2017,Leonardo Pérez,ST,65,71,65,55,62,28,61
2017,Semih Kaya,CB,73,68,38,53,61,73,72
2017,Jakob Blåbjerg,LB,66,75,34,52,56,62,62
2017,Fahid Ben Khalfallah,LW,71,73,65,69,76,38,62
2017,Provencio,CM,69,62,57,68,69,53,68
2017,Soldado,ST,80,64,79,73,75,42,68
2017,Matteo Ardemagni,ST,72,72,68,49,65,19,78
2017,Christopher Telo,LB,66,79,44,63,71,58,65
2017,Ahmad Al Hbeab,CB,59,65,26,34,47,58,67
2017,Souleymane Doukara,ST,67,68,67,56,64,25,68
2017,Conor McCormack,CM,59,73,57,57,57,58,54
2017,Darío Bottinelli,CAM,71,57,67,74,72,34,66
2017,Egidio Arévalo Ríos,CDM,71,65,56,62,63,70,73
2017,Emil Bellander,ST,58,59,56,41,50,21,72
2017,Jack Robinson,LB,69,76,39,60,64,69,64
2017,Bogdan Butko,RB,74,77,46,59,70,73,68
2017,Jonathan Lundberg,ST,55,63,55,35,57,20,56
2017,Andy Boyle,CB,64,54,37,50,49,62,74
2017,Francisco Córdoba,RB,70,87,54,65,64,62,75
2017,Khalid Karami,RB,67,71,39,57,62,65,67
2017,Alex Bruce,CB,69,43,30,43,52,68,75
2017,Moussa Kone,CM,71,77,63,63,72,62,80
2017,Richard Paredes,ST,56,68,55,37,57,19,46
2017,Siqueira,LB,78,77,66,75,80,74,76
2017,Nathaniel Chalobah,CM,68,70,51,62,69,66,68
2017,Ville Jalasto,RB,64,61,45,51,52,66,73
2017,Medy Elito,LM,62,84,54,54,68,24,48
2017,Simon Piesinger,CDM,67,59,56,52,58,66,77
2017,Calum Butcher,CDM,65,67,52,48,58,65,78
2017,Marcos Llorente,CM,73,57,48,69,68,59,67
2017,Pirmin Schwegler,CDM,77,61,69,77,76,74,70
2017,Liam Kinsella,RB,59,76,45,53,58,56,59
2017,Keita Fujimura,CM,57,73,47,53,59,44,62
2017,Armand Gnanduillet,ST,63,69,65,43,59,32,78
2017,Chaker Alhadhur,LB,68,68,36,58,63,69,38
2017,Tom Bradshaw,ST,68,82,66,46,67,22,67
2017,Anderson Lucoqui,LB,56,67,34,48,57,48,61
2017,Gastón Gil Romero,CDM,71,75,54,64,68,68,75
2017,Michiel Jonckheere,CAM,69,68,61,67,70,50,63
2017,Juan Manuel Martínez,RW,75,79,72,67,79,37,62
2017,Eloge Koffi Yao Guy,CB,69,68,31,43,46,71,67
2017,Adam Maher,CAM,74,71,69,75,76,52,54
2017,Alexandr Stolyarenko,CDM,52,64,38,37,43,57,56
2017,Josh Ezewele,RB,52,68,24,38,47,50,49
2017,Pedro,LM,83,82,76,77,84,37,62
2017,Alveiro Sánchez,RM,56,66,52,46,56,23,53
2017,Christian Gartner,CDM,68,66,53,67,68,63,66
2017,Victor Andrade,RW,73,91,68,62,80,32,49
2017,Damian Zbozień,RB,66,53,49,59,60,71,70
2017,John Santander,LB,61,76,49,59,64,58,60
2017,Yann Boé-Kane,CDM,66,68,42,56,59,64,75
2017,Jay Bothroyd,ST,71,46,72,66,67,25,75
2017,Maicon,LM,77,93,70,69,74,32,72
2017,Darian MacKinnon,CM,58,61,55,54,59,54,80
2017,Maximilian Wittek,LB,68,77,62,61,68,61,69
2017,Théo Valls,LB,60,64,37,59,57,59,63
2017,Kenya Okazaki,RM,51,58,47,49,53,32,42
2017,Kenneth Zohore,ST,66,62,65,45,57,28,64
2017,Peter Nymann,RB,64,78,52,61,62,60,63
2017,Charles Traoré,LB,56,60,31,38,57,58,58
2017,Yasuhiro Hiraoka,CB,65,53,24,39,41,65,64
2017,Walker Zimmerman,CB,74,60,60,57,56,76,84
2017,Juan Ignacio Surraco,LW,66,73,56,62,72,20,68
2017,David Ferreiro,LW,68,88,59,61,72,27,43
2017,Jaílson,RB,70,78,33,52,71,64,56
2017,Borja Valle,LM,72,77,67,64,74,38,57
2017,Joel Obi,CM,73,80,63,70,77,69,71
2017,Çağlar Söyüncü,CB,69,66,43,54,58,67,73
2017,Ryan Sinnamon,RB,51,64,24,32,44,52,47
2017,Charles Dunne,LB,60,81,38,48,56,55,67
2017,Marcin Cebula,CAM,62,69,55,59,63,51,53
2017,Andrés Mosquera,CB,73,71,42,57,52,72,78
2017,Anthony Caceres,CAM,67,73,60,66,66,59,68
2017,Odise Roshi,RM,65,90,59,57,68,37,66
2017,Víctor Castillo,CDM,67,71,50,62,60,64,71
2017,Jonathan Larsson,RB,56,76,27,41,52,50,58
2017,Grant Leadbitter,CDM,71,66,67,72,65,66,72
2017,Adrián Calello,CM,63,59,41,57,62,66,68
2017,Ben White,CB,56,59,25,40,41,54,60
2017,Cheikh M'Bengue,LB,75,74,42,68,68,75,74
2017,Henrik Robstad,LB,61,69,42,48,62,58,67
2017,Paul Finnegan,CB,52,57,23,28,32,52,58
2017,Juankar,LM,72,79,62,67,74,67,66
2017,Franck Etoundi,ST,69,76,62,56,66,38,79
2017,Kolbeinn Sigþórsson,ST,76,68,75,59,66,42,76
2017,Marky Delgado,CM,66,69,52,62,67,60,62
2017,Tyler Turner,RB,62,73,27,48,52,60,61
2017,Olmes Garcia,ST,62,86,56,50,70,31,60
2017,Suk Hyun Jun,ST,78,77,78,58,74,35,81
2017,Ivan Mayevskiy,CDM,70,59,44,59,62,70,72
2017,Dejan Damjanović,ST,77,77,76,67,71,30,76
2017,Billy Jones,RB,71,67,55,61,69,72,73
2017,Przemyslaw Mystkowski,CAM,61,78,58,50,64,25,62
2017,Jhon Freddy Pajoy,LM,68,83,62,62,71,27,57
2017,Eugène Ekobo,CDM,66,50,48,60,54,65,78
2017,Michael Orozco,RB,67,70,48,56,58,69,69
2017,Darnell Fisher,RB,64,78,26,44,63,64,63
2017,Martin Stoll,CB,67,40,40,44,48,68,66
2017,Brahim Darri,LW,70,77,61,57,80,26,51
2017,Hwang Jae Hun,LB,60,57,51,56,60,59,71
2017,Lee Erwin,ST,64,68,63,50,62,23,60
2017,John-Patrick Strauß,LM,59,67,50,56,60,51,54
2017,Jelinson Mosquera,RM,57,64,51,46,64,22,66
2017,Anders Bååth,CM,64,62,54,58,59,54,80
2017,Radosav Petrović,CDM,71,50,63,65,62,67,79
2017,Marcelo Meli,CM,72,79,60,66,71,70,72
2017,Charlee Adams,CM,59,66,51,52,58,52,68
2017,Wesley Sneijder,CAM,84,74,80,87,85,40,62
2017,Steven Caulker,CB,77,73,32,56,61,77,78
2017,Alex Gilliead,RM,53,58,54,46,53,24,56
2017,Izuchukwu Jude Anthony,CB,62,79,27,42,54,59,70
2017,Diafra Sakho,ST,76,79,73,58,73,31,74
2017,Josh Barrett,CM,59,68,53,57,63,48,50
2017,Rick Dekker,CM,68,68,53,62,68,66,64
2017,Iuri Medeiros,RM,77,82,72,71,81,29,61
2017,José Juan Vázquez,CDM,75,75,54,68,68,71,72
2017,Jonathan Zacaría,LW,68,80,64,66,68,56,64
2017,Bernd Nehrig,CDM,70,73,56,65,66,67,74
2017,Dominic Thomas,CM,56,67,48,56,59,48,50
2017,Fejsal Mulić,ST,62,71,60,37,57,23,75
2017,Zakaria El Azzouzi,ST,67,76,67,53,72,20,63
2017,Rasmus Sjöstedt,RB,59,71,37,50,55,55,64
2017,Samir Memišević,CB,66,65,32,45,49,67,72
2017,Lewis Kinsella,LB,56,59,35,46,52,57,56
2017,Lawrence Olum,CB,67,55,49,54,53,64,76
2017,David Worrall,RM,66,80,58,60,66,48,61
2017,Luís Neto,CB,77,68,37,57,53,80,72
2017,Vedran Ćorluka,CB,82,52,47,67,66,82,82
2017,Víctor Salazar,RB,70,90,47,56,70,65,65
2017,Junya Higashi,CB,51,79,24,25,33,49,60
2017,John White,RB,62,65,35,54,53,61,72
2017,Florentin Pogba,CB,77,67,45,61,54,77,85
2017,Adrian Błąd,RM,63,88,58,50,66,49,53
2017,Mario Ierardi,RB,56,54,34,39,52,57,57
2017,Jack Grimmer,RB,66,79,48,55,61,64,60
2017,Damien Mouchamps,ST,56,74,55,48,60,22,50
