2011,Serkan Şahin,RWB,59,64 ,45 ,60 ,63 ,53 ,50 
2011,Savio,LF,71,75 ,71 ,72 ,76 ,52 ,54 
2011,John Oster,CM,67,72 ,57 ,68 ,68 ,64 ,60 
2011,Peter Whittingham,LM,72,76 ,71 ,74 ,70 ,57 ,65 
2011,Joe Cole,CAM,80,82 ,76 ,77 ,86 ,60 ,56 
2011,Lloyd Macklin,RW,57,84 ,23 ,46 ,61 ,38 ,32 
2011,Dante López,ST,67,71 ,66 ,56 ,68 ,63 ,72 
2011,Kim Do Heon,CAM,68,63 ,69 ,66 ,66 ,59 ,50 
2011,Joeri Dequevy,RM,64,75 ,57 ,58 ,69 ,45 ,47 
2011,Vedad Ibišević,ST,77,78 ,75 ,62 ,74 ,62 ,74 
2011,Grégory Proment,CDM,70,67 ,57 ,73 ,51 ,68 ,56 
2011,Valdo,RM,79,84 ,76 ,73 ,83 ,58 ,64 
2011,Marek Zieńczuk,LM,72,71 ,64 ,75 ,71 ,73 ,66 
2011,Johnny Mullins,RB,60,66 ,30 ,56 ,60 ,59 ,60 
2011,Gianluca Zambrotta,LWB,80,79 ,65 ,86 ,84 ,84 ,77 
2011,Alexander Prent,RF,60,59 ,61 ,54 ,56 ,59 ,56 
2011,Ivan Ergić,CM,72,78 ,71 ,71 ,76 ,65 ,65 
2011,Grzegorz Podstawek,ST,57,57 ,55 ,44 ,56 ,47 ,58 
2011,Øyvind Gjerde,CB,58,64 ,44 ,44 ,31 ,56 ,61 
2011,Matteo Ardemagni,ST,72,72 ,71 ,51 ,67 ,59 ,76 
2011,Matuzalém,CM,75,73 ,71 ,77 ,76 ,70 ,58 
2011,Drewe Broughton,ST,57,47 ,57 ,39 ,54 ,59 ,77 
2011,Claudemir,CM,71,74 ,54 ,71 ,75 ,67 ,54 
2011,Carl Medjani,CB,61,55 ,37 ,50 ,39 ,59 ,57 
2011,Yado Mambo,CB,55,52 ,19 ,21 ,26 ,54 ,70 
2011,Steven Gerrard,CAM,90,87 ,90 ,94 ,85 ,73 ,77 
2011,Craig Conway,LW,74,77 ,56 ,71 ,81 ,60 ,38 
2011,Franco Semioli,RW,76,78 ,72 ,69 ,81 ,61 ,61 
2011,James Bailey,CM,61,68 ,52 ,61 ,63 ,56 ,51 
2011,Paul Heffernan,ST,61,63 ,57 ,33 ,64 ,51 ,60 
2011,Andreas Wolf,CB,73,62 ,47 ,59 ,41 ,72 ,72 
2011,Federico Bessone,LB,65,70 ,46 ,65 ,64 ,66 ,69 
2011,Pierre le Beau,RB,62,73 ,40 ,55 ,54 ,63 ,66 
2011,Eljero Elia,LM,80,90 ,68 ,73 ,87 ,53 ,60 
2011,Philip Haglund,CDM,69,66 ,60 ,66 ,62 ,70 ,66 
2011,Amadou Sidibe,LM,63,67 ,60 ,64 ,63 ,53 ,62 
2011,Diego,CAM,84,80 ,84 ,88 ,92 ,66 ,56 
2011,John Melligan,CAM,56,61 ,43 ,62 ,59 ,47 ,40 
2011,Andrew Frampton,LB,62,55 ,46 ,66 ,51 ,61 ,68 
2011,Ivan,LB,64,77 ,57 ,69 ,62 ,58 ,68 
2011,Leigh Bromby,CB,65,67 ,31 ,50 ,35 ,65 ,72 
2011,Imad Chhadeh,CDM,64,55 ,52 ,68 ,55 ,66 ,50 
2011,Koray Arslan,CB,57,66 ,30 ,49 ,29 ,59 ,59 
2011,Chris McCann,CM,71,70 ,54 ,73 ,69 ,66 ,74 
2011,Puñal,CDM,73,67 ,68 ,75 ,71 ,72 ,64 
2011,Giuseppe Greco,ST,65,72 ,62 ,49 ,66 ,58 ,62 
2011,Esteban Cambiasso,CDM,86,80 ,81 ,82 ,81 ,82 ,78 
2011,Mickaël Stephan,CDM,57,52 ,37 ,52 ,52 ,56 ,58 
2011,Chris Barker,LB,63,60 ,40 ,57 ,54 ,66 ,63 
2011,Jacob Mulenga,ST,71,76 ,66 ,46 ,67 ,66 ,76 
2011,Pat Noonan,CF,63,64 ,61 ,60 ,63 ,54 ,64 
2011,Shaun Francis,LB,61,79 ,37 ,54 ,61 ,61 ,60 
2011,Choi Ki Suk,RB,50,66 ,48 ,59 ,62 ,48 ,48 
2011,Rivera,CDM,81,84 ,64 ,77 ,82 ,77 ,66 
2011,Hannes Stiller,ST,62,56 ,62 ,49 ,57 ,51 ,80 
2011,Joachim Mununga,RM,66,82 ,60 ,56 ,71 ,56 ,68 
2011,Alex Nicholls,ST,59,74 ,52 ,45 ,68 ,49 ,53 
2011,Ilijan Micanski,ST,69,71 ,65 ,55 ,71 ,61 ,60 
2011,Sergio Pellissier,ST,77,79 ,78 ,63 ,74 ,64 ,68 
2011,Angelo Rea,CB,67,69 ,39 ,57 ,35 ,65 ,68 
2011,Moses Swaibu,CB,57,83 ,29 ,26 ,27 ,62 ,66 
2011,Oli Johnson,ST,64,71 ,57 ,47 ,71 ,54 ,55 
2011,Chris Zebroski,ST,63,78 ,55 ,51 ,65 ,54 ,56 
2011,Alexandr Stavpets,ST,67,68 ,65 ,56 ,70 ,58 ,72 
2011,David Cotterill,RW,68,81 ,61 ,64 ,66 ,48 ,58 
2011,Christopher Herd,CM,63,72 ,53 ,65 ,57 ,55 ,40 
2011,Gonzalo Castro,LM,83,81 ,72 ,82 ,83 ,72 ,64 
2011,Martin Cranie,RB,66,72 ,41 ,62 ,52 ,69 ,65 
2011,Papa Kouli Diop,CDM,70,76 ,59 ,60 ,58 ,75 ,67 
2011,Pedro Mendes,CDM,76,71 ,78 ,81 ,78 ,74 ,70 
2011,Francisco Rodríguez,CB,76,73 ,42 ,56 ,65 ,77 ,79 
2011,Alan McCormack,CM,62,65 ,62 ,65 ,61 ,56 ,46 
2011,Kelly Youga,LB,63,75 ,39 ,49 ,60 ,66 ,70 
2011,Giuseppe Scurto,CB,63,63 ,37 ,50 ,37 ,63 ,68 
2011,Kim Chi Woo,LM,66,72 ,63 ,70 ,58 ,57 ,61 
2011,Mariusz Pawelec,CDM,56,53 ,45 ,50 ,47 ,54 ,52 
2011,Jonathan Spector,RB,72,67 ,46 ,67 ,67 ,69 ,74 
2011,Vlastimil Karal,CDM,63,70 ,48 ,63 ,58 ,64 ,60 
2011,Colin Clark,LM,65,81 ,56 ,55 ,68 ,55 ,53 
2011,Scott McGleish,ST,60,62 ,56 ,38 ,37 ,53 ,77 
2011,Łukasz Burliga,RM,48,57 ,42 ,36 ,47 ,58 ,49 
2011,Amine Linganzi,CDM,70,69 ,57 ,59 ,61 ,72 ,72 
2011,Gustav Sandberg-Magnusson,CM,57,60 ,48 ,56 ,48 ,62 ,56 
2011,Malkhaz Asatiani,CB,71,65 ,46 ,62 ,61 ,69 ,70 
2011,Thommie Persson,CB,56,55 ,35 ,47 ,39 ,52 ,66 
2011,Timmi Johansen,LB,60,65 ,28 ,56 ,41 ,63 ,56 
2011,Jan Vertonghen,CB,82,78 ,70 ,79 ,76 ,87 ,84 
2011,Alexandr Kokorin,ST,71,76 ,73 ,67 ,70 ,58 ,66 
2011,Andy Holt,LB,59,47 ,47 ,50 ,48 ,62 ,82 
2011,Damien Perquis,CB,74,71 ,41 ,59 ,51 ,76 ,80 
2011,Collin Benjamin,RWB,69,72 ,63 ,70 ,70 ,68 ,66 
2011,Claudio López,CF,67,70 ,70 ,69 ,65 ,52 ,54 
2011,Magne Hoseth,CAM,72,72 ,72 ,75 ,76 ,60 ,36 
2011,Chris Brunt,LW,70,63 ,72 ,76 ,70 ,57 ,68 
2011,Daniel Berg Hestad,CM,67,71 ,66 ,66 ,51 ,69 ,72 
2011,Morten Rasmussen,ST,72,67 ,71 ,57 ,56 ,57 ,82 
2011,Dorca,CDM,66,62 ,53 ,61 ,51 ,67 ,59 
2011,Alexis Sánchez,RW,86,90 ,86 ,82 ,94 ,60 ,70 
2011,Daniele Vantaggiato,ST,63,71 ,61 ,50 ,61 ,62 ,65 
2011,Salif Diao,CDM,70,67 ,49 ,65 ,59 ,71 ,70 
2011,Philippe Coutinho,CF,80,81 ,75 ,78 ,87 ,54 ,52 
2011,Geoff Cameron,CDM,67,80 ,61 ,59 ,64 ,69 ,72 
2011,Ben Strevens,ST,59,62 ,58 ,30 ,58 ,44 ,58 
2011,Abou Diaby,CM,79,79 ,71 ,74 ,83 ,80 ,80 
2011,Dean Marney,RM,67,70 ,65 ,64 ,69 ,69 ,73 
2011,Yvan Bourgis,RB,62,63 ,36 ,58 ,40 ,60 ,56 
2011,Marius Ebbers,ST,71,71 ,68 ,54 ,62 ,67 ,76 
2011,Mathias Florén,LB,65,69 ,48 ,66 ,64 ,66 ,66 
2011,Rasmus Jönsson,CF,66,70 ,63 ,58 ,66 ,56 ,59 
2011,Fabian Gerber,LM,64,75 ,64 ,58 ,66 ,51 ,54 
2011,Emilio López,LM,66,73 ,55 ,67 ,64 ,64 ,36 
2011,Josh Simpson,LM,74,74 ,70 ,77 ,74 ,52 ,56 
2011,Nzuzi Toko,CAM,60,76 ,48 ,56 ,67 ,50 ,48 
2011,Richard Eckersley,RB,62,70 ,30 ,56 ,43 ,63 ,63 
2011,Paul Benson,ST,64,69 ,61 ,48 ,54 ,53 ,66 
2011,Miquel Nelom,LB,64,76 ,59 ,61 ,65 ,64 ,64 
2011,Seb Harris,ST,56,61 ,56 ,34 ,44 ,59 ,81 
2011,Cenk Güvenç,CDM,45,57 ,32 ,46 ,37 ,42 ,48 
2011,Kamal Mustafa,CAM,59,68 ,51 ,55 ,60 ,43 ,49 
2011,Bengt Sæternes,ST,70,72 ,69 ,54 ,54 ,67 ,73 
2011,Manuel Seidl,CDM,55,60 ,49 ,50 ,47 ,58 ,60 
2011,Federico Macheda,ST,80,78 ,80 ,50 ,75 ,54 ,71 
2011,Tobias Carlsson,CB,65,58 ,29 ,39 ,36 ,64 ,78 
2011,Hedwiges Maduro,CB,76,63 ,57 ,66 ,57 ,75 ,72 
2011,Fernando Maria Neves,LB,61,62 ,48 ,53 ,53 ,66 ,60 
2011,Etienne Didot,CM,75,71 ,66 ,77 ,68 ,72 ,67 
2011,Christoph Sauter,CM,59,69 ,54 ,52 ,59 ,53 ,57 
2011,Somen Tchoyi,RW,82,82 ,83 ,78 ,85 ,71 ,74 
2011,Damien Delaney,LB,68,73 ,44 ,59 ,33 ,68 ,73 
2011,Jeffrey Rijsdijk,RM,61,69 ,59 ,57 ,65 ,49 ,46 
2011,Martin Canning,CB,65,62 ,25 ,52 ,35 ,63 ,70 
2011,Milan Baroš,ST,81,84 ,79 ,71 ,80 ,59 ,76 
2011,Roland Bergkamp,ST,60,63 ,50 ,39 ,51 ,53 ,76 
2011,Christopher Bieber,ST,53,66 ,44 ,32 ,52 ,47 ,62 
2011,Josh Magennis,ST,64,79 ,57 ,42 ,60 ,57 ,71 
2011,Mike Wunderlich,CAM,62,65 ,61 ,64 ,63 ,49 ,54 
2011,Petr Švancara,CF,71,77 ,68 ,54 ,71 ,57 ,73 
2011,Shabir Isoufi,RW,64,77 ,58 ,52 ,66 ,41 ,54 
2011,Andy Parkinson,RW,57,68 ,55 ,45 ,61 ,48 ,57 
2011,Matthew Oakley,CM,66,66 ,62 ,69 ,61 ,63 ,65 
2011,Paul Codrea,CDM,70,66 ,67 ,71 ,65 ,66 ,62 
2011,Dženan Radončić,ST,72,63 ,67 ,62 ,68 ,58 ,83 
2011,Guido Marilungo,ST,72,81 ,69 ,60 ,71 ,56 ,70 
2011,Luís Filipe,RWB,69,77 ,55 ,68 ,67 ,68 ,60 
2011,Catalá,CB,74,70 ,51 ,60 ,45 ,70 ,82 
2011,Jonathan Walters,ST,74,75 ,78 ,60 ,77 ,63 ,74 
2011,Kristoffer Vatshaug,RB,59,73 ,43 ,52 ,43 ,61 ,74 
2011,Massimo Maccarone,ST,77,78 ,79 ,63 ,79 ,61 ,62 
2011,Steven Smith,LB,67,71 ,36 ,66 ,66 ,65 ,68 
2011,Selçuk Şahin,CDM,71,73 ,64 ,71 ,71 ,69 ,66 
2011,Omar Daley,RM,62,86 ,50 ,55 ,62 ,47 ,50 
2011,Ryan Valentine,LB,56,62 ,27 ,46 ,33 ,62 ,45 
2011,Johnny Thomsen,CM,59,61 ,41 ,61 ,49 ,61 ,60 
2011,Sebastian Glasner,ST,58,63 ,55 ,35 ,53 ,52 ,66 
2011,Guillaume Loriot,?,65,70 ,58 ,69 ,61 ,64 ,58 
2011,Asen Karaslavov,CB,68,55 ,31 ,50 ,48 ,69 ,69 
2011,Denis Boyarintsev,LM,69,70 ,73 ,68 ,73 ,69 ,64 
2011,Roman Pavlyuchenko,ST,82,77 ,84 ,67 ,80 ,62 ,84 
2011,Loïc Perrin,CDM,72,71 ,66 ,76 ,77 ,69 ,67 
2011,Kieron Dyer,CAM,73,77 ,69 ,71 ,79 ,65 ,56 
2011,Hjalte Bo Nørregaard,CM,70,69 ,68 ,74 ,64 ,72 ,67 
2011,Stephen Gleeson,CM,62,74 ,49 ,63 ,54 ,61 ,52 
2011,Jaime Alfonso Ruiz,ST,68,78 ,65 ,39 ,59 ,53 ,72 
2011,Papa Bouba Diop,CDM,75,69 ,73 ,67 ,56 ,78 ,88 
2011,Marino Defendi,LW,68,71 ,64 ,66 ,69 ,45 ,52 
2011,Garry O'Connor,ST,74,72 ,76 ,52 ,73 ,63 ,84 
2011,Dame N'Doye,ST,80,78 ,84 ,62 ,81 ,64 ,76 
2011,Brad Davis,LM,70,71 ,67 ,69 ,67 ,56 ,58 
2011,Martin Hardie,CAM,62,60 ,50 ,60 ,62 ,63 ,70 
2011,Massimo Murdocca,CM,57,70 ,44 ,57 ,58 ,54 ,32 
2011,Pär Asp,CB,65,71 ,37 ,42 ,35 ,66 ,75 
2011,Christian Kabasele,RW,53,71 ,41 ,42 ,53 ,47 ,46 
2011,Gianluca Grava,CB,74,74 ,32 ,57 ,48 ,68 ,68 
2011,Emmanuel Gomez,?,58,70 ,34 ,34 ,43 ,58 ,63 
2011,Craig Gardner,CM,74,71 ,76 ,75 ,67 ,72 ,66 
2011,Andrew Boyens,CB,57,53 ,33 ,40 ,45 ,55 ,68 
2011,Andrea Caracciolo,ST,74,71 ,77 ,52 ,75 ,64 ,84 
2011,Paul Dixon,LB,71,66 ,49 ,70 ,65 ,71 ,67 
2011,Dalil Benyahia,RW,64,74 ,47 ,53 ,75 ,47 ,33 
2011,Seo Dong Hyun,ST,61,60 ,57 ,51 ,60 ,52 ,67 
2011,Erjon Bogdani,ST,68,64 ,64 ,51 ,62 ,63 ,80 
2011,Mikael Dahlberg,CM,59,61 ,52 ,55 ,54 ,62 ,69 
2011,Cedric Makiadi,CM,70,81 ,70 ,70 ,74 ,65 ,58 
2011,Gino Padula,LB,65,64 ,53 ,65 ,61 ,66 ,62 
2011,Alfredo Cariello,LM,62,66 ,54 ,60 ,62 ,60 ,59 
2011,Michael McGlinchey,CAM,60,63 ,49 ,55 ,64 ,52 ,44 
2011,Hassan El Mouataz,LB,64,72 ,52 ,63 ,60 ,65 ,62 
2011,Kenny Miller,ST,83,88 ,83 ,71 ,86 ,56 ,58 
2011,Danleigh Borman,LWB,60,84 ,50 ,50 ,60 ,57 ,54 
2011,Nick Fenton,CB,61,61 ,25 ,37 ,32 ,66 ,72 
2011,Habib Bellaïd,CB,71,66 ,36 ,55 ,54 ,72 ,66 
2011,Michael Lumb,LB,68,74 ,43 ,64 ,63 ,69 ,58 
2011,Henri Lansbury,CM,67,73 ,60 ,66 ,67 ,63 ,50 
2011,Fabio Borini,ST,71,75 ,65 ,51 ,74 ,45 ,60 
2011,Scott Golbourne,LB,58,64 ,30 ,53 ,54 ,60 ,63 
2011,Filip Trojan,LM,69,76 ,61 ,64 ,71 ,56 ,48 
2011,Andrew Barcham,LW,63,77 ,50 ,57 ,64 ,47 ,44 
2011,Darius Henderson,ST,71,63 ,69 ,58 ,66 ,63 ,79 
2011,Stéphane M'Bia,CDM,80,77 ,67 ,74 ,70 ,78 ,86 
2011,Jamie Carragher,CB,85,63 ,34 ,56 ,39 ,86 ,87 
2011,Murillo,CB,67,58 ,38 ,48 ,48 ,67 ,58 
2011,Fabián Orellana,CF,71,81 ,65 ,54 ,82 ,52 ,59 
2011,Angel Rangel,RB,68,67 ,54 ,69 ,65 ,71 ,75 
2011,Stijn Minne,RB,65,72 ,45 ,58 ,44 ,62 ,62 
2011,Mathieu Flamini,CM,79,79 ,66 ,80 ,77 ,74 ,73 
2011,Bjørn Helge Riise,RM,72,74 ,72 ,72 ,67 ,75 ,63 
2011,Cesare Bovo,CB,79,72 ,56 ,75 ,62 ,80 ,76 
2011,Thomas Hansen,CB,55,42 ,26 ,33 ,20 ,58 ,58 
2011,Trashorras,CAM,70,58 ,68 ,76 ,74 ,60 ,53 
2011,Steve von Bergen,CB,70,71 ,37 ,48 ,49 ,68 ,71 
2011,Keith Fahey,CM,73,71 ,69 ,77 ,74 ,62 ,63 
2011,Mingo,LB,63,71 ,45 ,62 ,49 ,63 ,60 
2011,Martin Fenin,CF,74,79 ,65 ,62 ,74 ,54 ,68 
2011,Stephen McPhail,CM,67,68 ,62 ,69 ,64 ,69 ,70 
2011,Lukman Haruna,CM,70,76 ,57 ,72 ,63 ,68 ,70 
2011,Olivier Veigneau,LB,68,71 ,38 ,68 ,58 ,63 ,60 
2011,Jason McGuinness,CB,62,59 ,45 ,47 ,50 ,62 ,65 
2011,Renato Neto,CM,65,68 ,60 ,63 ,66 ,63 ,64 
2011,Mancini,LW,74,80 ,68 ,68 ,82 ,60 ,53 
2011,Younes Kaboul,CB,81,76 ,50 ,60 ,55 ,82 ,88 
2011,James Gibson,LB,62,67 ,25 ,61 ,54 ,63 ,65 
2011,Dianbobo Baldé,CB,74,66 ,32 ,54 ,55 ,76 ,85 
2011,Mike Edwards,CB,60,61 ,28 ,41 ,29 ,61 ,68 
2011,Pontus Farnerud,CM,74,76 ,70 ,73 ,76 ,71 ,70 
2011,Steven Leslie,LM,60,72 ,50 ,54 ,60 ,52 ,52 
2011,Jiří Kladrubský,CDM,66,65 ,57 ,64 ,59 ,65 ,63 
2011,Aleandro Rosi,RWB,70,77 ,62 ,64 ,67 ,68 ,68 
2011,Gerard,CB,68,64 ,43 ,56 ,51 ,65 ,70 
2011,Ceyhun Eriş,CAM,71,67 ,67 ,69 ,77 ,56 ,55 
2011,Gerardo Bruna,CAM,66,70 ,62 ,69 ,72 ,47 ,50 
2011,Kevin McIntyre,CM,60,65 ,51 ,60 ,55 ,63 ,64 
2011,Julian Jenner,RW,66,75 ,59 ,59 ,68 ,51 ,64 
2011,Kim In Ho,RB,63,69 ,36 ,56 ,47 ,66 ,61 
2011,Nathan Dyer,RW,70,83 ,56 ,54 ,78 ,53 ,42 
2011,Niall McGinn,RW,77,84 ,80 ,65 ,77 ,50 ,50 
2011,Thomas Löffler,RM,54,66 ,42 ,50 ,56 ,47 ,56 
2011,Krzysztof Wołczek,LB,45,44 ,35 ,42 ,39 ,40 ,38 
2011,Milan Milanović,?,56,66 ,22 ,51 ,33 ,58 ,58 
2011,Danijel Milicevic,CAM,62,66 ,58 ,63 ,63 ,41 ,46 
2011,Eneko,RB,67,75 ,35 ,58 ,62 ,68 ,61 
2011,Jacques Alaixys Romao,CM,74,77 ,55 ,77 ,75 ,75 ,59 
2011,Ersin Demir,LF,60,66 ,58 ,44 ,62 ,43 ,55 
2011,Jonathas,ST,67,71 ,66 ,45 ,57 ,58 ,69 
2011,Murat Selvi,LB,63,71 ,32 ,62 ,57 ,67 ,66 
2011,Paolo Guerrero,ST,83,80 ,83 ,80 ,84 ,57 ,83 
2011,Ahn Hyun Sik,CB,60,66 ,30 ,44 ,32 ,57 ,61 
2011,Tomas Zvirgzdauskas,CB,64,52 ,49 ,53 ,48 ,64 ,74 
2011,Cristiano Zanetti,CM,77,61 ,72 ,79 ,71 ,74 ,67 
2011,Jermaine Jenas,CM,76,77 ,79 ,76 ,74 ,74 ,71 
2011,Thomas Rudolph,RM,55,70 ,47 ,48 ,55 ,52 ,56 
2011,Sebastian Heidinger,LM,63,80 ,55 ,57 ,65 ,51 ,58 
2011,Kim Gi Dong,CM,59,57 ,67 ,64 ,61 ,50 ,44 
2011,Daniel Sobralense,CAM,69,65 ,61 ,63 ,73 ,47 ,52 
2011,Kwadwo Asamoah,CM,83,86 ,80 ,85 ,83 ,80 ,73 
2011,Joe Partington,CDM,48,62 ,31 ,47 ,43 ,45 ,42 
2011,Piotr Giza,CM,63,57 ,56 ,62 ,62 ,58 ,50 
2011,Michael Bridges,ST,63,62 ,64 ,30 ,52 ,50 ,64 
2011,Håkon Skogseid,RB,63,73 ,48 ,56 ,56 ,64 ,68 
2011,Marco Marchionni,RM,78,80 ,72 ,77 ,79 ,68 ,68 
2011,Dwight Tiendalli,RWB,70,80 ,53 ,57 ,68 ,68 ,61 
2011,Sébastien Pocognoli,LWB,72,79 ,55 ,72 ,72 ,72 ,64 
2011,Claudio Bellucci,?,69,75 ,71 ,60 ,70 ,56 ,57 
2011,Tarek Elrich,RWB,59,78 ,61 ,49 ,69 ,52 ,34 
2011,Nikolče Noveski,CB,73,55 ,52 ,59 ,43 ,70 ,77 
2011,Kim Chul Ho,CDM,61,68 ,52 ,59 ,63 ,62 ,44 
2011,Nejc Pečnik,CM,70,74 ,74 ,70 ,73 ,63 ,68 
2011,Viktor Svensson,CDM,40,31 ,32 ,31 ,28 ,44 ,46 
2011,Mark Bridge,ST,62,66 ,65 ,38 ,60 ,57 ,44 
2011,Kevin McKenna,CB,70,51 ,58 ,59 ,44 ,73 ,80 
2011,Bodipo,ST,71,67 ,70 ,62 ,66 ,52 ,76 
2011,Dramane Traore,ST,68,79 ,60 ,45 ,65 ,53 ,72 
2011,Felipe Lopes,CB,73,71 ,48 ,62 ,62 ,69 ,74 
2011,Guy Moussi,CDM,68,63 ,39 ,63 ,60 ,73 ,66 
2011,Lee Jong Min,RB,60,77 ,55 ,59 ,68 ,59 ,54 
2011,Youssef Mohamad,CB,76,70 ,37 ,46 ,32 ,74 ,76 
2011,Darren Byfield,ST,64,75 ,60 ,49 ,63 ,52 ,64 
2011,Rurik Gíslason,CAM,68,79 ,63 ,72 ,70 ,58 ,58 
2011,Dusan Veskovac,CB,63,62 ,46 ,49 ,50 ,64 ,66 
2011,Maceo Rigters,ST,67,72 ,61 ,54 ,66 ,52 ,73 
2011,Eden Hazard,LW,86,89 ,83 ,84 ,90 ,56 ,66 
2011,Giovanni Federico,CAM,72,58 ,73 ,70 ,73 ,52 ,65 
2011,Darren Bent,ST,85,90 ,87 ,58 ,83 ,67 ,83 
2011,Igor Strelkov,ST,66,72 ,65 ,41 ,66 ,53 ,68 
2011,Magnus Andersson,CM,62,61 ,62 ,62 ,55 ,60 ,58 
2011,Karim Haggui,CB,73,68 ,37 ,54 ,45 ,69 ,74 
2011,Kim Jung Woo,CM,70,68 ,65 ,69 ,68 ,72 ,72 
2011,Ko Jae Sung,RB,58,53 ,30 ,43 ,50 ,55 ,47 
2011,Alberto Cossentino,CB,62,65 ,35 ,46 ,45 ,60 ,66 
2011,Antonio Langella,LW,71,82 ,68 ,59 ,74 ,57 ,51 
2011,Tunay Torun,CF,66,74 ,60 ,60 ,71 ,45 ,51 
2011,Manuel Pasqual,LB,73,78 ,61 ,73 ,73 ,71 ,68 
2011,David Barral,ST,74,80 ,72 ,58 ,76 ,60 ,72 
2011,Kandia Traoré,ST,70,74 ,68 ,54 ,71 ,51 ,74 
2011,Kim Bong Gyeom,CB,58,64 ,32 ,35 ,43 ,58 ,48 
2011,Gary Sawyer,LB,62,55 ,24 ,57 ,30 ,59 ,68 
2011,John Frost,LB,55,58 ,34 ,55 ,37 ,54 ,54 
2011,Mark De Man,CB,64,67 ,48 ,60 ,56 ,60 ,65 
2011,Robbie Creevy,CM,53,62 ,46 ,54 ,45 ,50 ,51 
2011,Tayfun Cora,RWB,67,75 ,49 ,66 ,61 ,68 ,69 
2011,Matthias Jaissle,CB,72,65 ,22 ,63 ,47 ,72 ,75 
2011,Riccardo Maniero,ST,61,69 ,59 ,46 ,59 ,55 ,66 
2011,David Sanz,ST,58,53 ,57 ,36 ,45 ,66 ,68 
2011,Owen Heary,RB,65,62 ,41 ,60 ,51 ,64 ,61 
2011,Kim Tae Yoon,RB,59,61 ,37 ,58 ,46 ,63 ,56 
2011,Breno,CB,75,72 ,45 ,66 ,64 ,72 ,77 
2011,Fatih Ceylan,LW,69,67 ,58 ,70 ,71 ,60 ,64 
2011,Christian Landu Landu,CM,59,72 ,45 ,57 ,53 ,62 ,63 
2011,Carmona,RM,70,74 ,66 ,65 ,77 ,53 ,62 
2011,Brendan McGill,RM,57,59 ,50 ,55 ,57 ,56 ,56 
2011,Peter Larsson,CB,70,61 ,39 ,48 ,52 ,71 ,70 
2011,Rodrigo Tello,LM,76,72 ,71 ,79 ,77 ,57 ,50 
2011,Stefan Bell,CB,64,60 ,48 ,58 ,45 ,65 ,69 
2011,Kasper Hämäläinen,CM,74,73 ,77 ,64 ,66 ,61 ,71 
2011,Stefan Reisinger,ST,70,78 ,65 ,53 ,65 ,57 ,73 
2011,Ali Messaoud,CAM,63,71 ,69 ,53 ,72 ,53 ,56 
2011,Fredrik Liverstam,CB,58,55 ,35 ,44 ,52 ,59 ,67 
2011,Enes Sağlik,CAM,56,63 ,53 ,56 ,63 ,41 ,50 
2011,Sung Jong Hyun,RB,60,69 ,41 ,60 ,63 ,60 ,52 
2011,Dmitriy Ivanov,LM,62,67 ,50 ,59 ,65 ,60 ,56 
2011,Gabi,CM,79,78 ,81 ,80 ,81 ,69 ,58 
2011,Olof Mellberg,CB,79,63 ,38 ,57 ,40 ,75 ,84 
2011,David Rozehnal,CB,74,69 ,40 ,63 ,40 ,71 ,79 
2011,Henrik Rydström,CDM,67,60 ,39 ,64 ,57 ,65 ,58 
2011,Emir Bajrami,LW,73,83 ,64 ,61 ,78 ,57 ,41 
2011,Tomasz Radzinski,ST,67,76 ,66 ,61 ,66 ,55 ,63 
2011,Guillermo Giacomazzi,CM,73,60 ,70 ,68 ,70 ,72 ,75 
2011,Martí,CM,75,62 ,71 ,78 ,68 ,72 ,69 
2011,Giandomenico Mesto,RM,77,82 ,69 ,75 ,75 ,78 ,66 
2011,Miguel Flaño,CB,76,75 ,57 ,63 ,57 ,71 ,79 
2011,Theo Janssen,CM,81,74 ,87 ,85 ,76 ,71 ,64 
2011,Michael Mackay,ST,50,54 ,51 ,35 ,45 ,41 ,60 
2011,Garry Kenneth,CB,69,63 ,38 ,50 ,47 ,68 ,78 
2011,Nikola Petković,LB,67,66 ,39 ,60 ,52 ,66 ,72 
2011,Ilco Naumoski,ST,64,65 ,62 ,48 ,66 ,59 ,66 
2011,Jérémy Toulalan,CB,85,78 ,52 ,83 ,80 ,90 ,75 
2011,Mattia Biso,CM,61,61 ,57 ,62 ,61 ,55 ,56 
2011,Richard Butcher,CM,55,53 ,43 ,59 ,45 ,55 ,44 
2011,Keith Southern,CM,65,66 ,63 ,66 ,59 ,67 ,69 
2011,Sándor Torghelle,ST,68,65 ,66 ,57 ,63 ,62 ,76 
2011,Juanma Ortiz,RM,74,80 ,71 ,67 ,75 ,68 ,64 
2011,Lee Cattermole,CM,76,73 ,69 ,78 ,70 ,79 ,68 
2011,Go Yo Han,CM,58,63 ,46 ,53 ,64 ,54 ,40 
2011,Jonathan Brison,LM,74,78 ,58 ,83 ,71 ,65 ,62 
2011,Peter McMahon,CM,52,58 ,51 ,52 ,52 ,50 ,51 
2011,Dimas,CM,70,71 ,60 ,64 ,70 ,70 ,62 
2011,Jeffrey Bruma,CB,71,72 ,50 ,56 ,52 ,67 ,62 
2011,Kang Sun Kyu,CDM,53,55 ,46 ,45 ,55 ,52 ,49 
2011,Vincenzo Sommese,RM,64,71 ,53 ,56 ,72 ,51 ,42 
