2015,Kellyn Acosta,RB,57,71 ,34 ,40 ,53 ,59 ,61 
2015,Jonathan Rebolledo,LM,64,63 ,46 ,64 ,66 ,37 ,60 
2015,Saphir Taïder,CM,75,74 ,66 ,75 ,77 ,69 ,75 
2015,Timofey Kalachev,RM,71,70 ,68 ,72 ,74 ,41 ,60 
2015,Milan Djuric,ST,64,62 ,61 ,54 ,54 ,33 ,77 
2015,Fayçal Fajr,CAM,73,72 ,66 ,73 ,76 ,47 ,63 
2015,Nicolas Höfler,CDM,66,60 ,47 ,62 ,63 ,65 ,67 
2015,Guillermo,CF,67,79 ,67 ,53 ,71 ,28 ,53 
2015,Raúl Jiménez,ST,74,79 ,72 ,68 ,72 ,33 ,78 
2015,Edgar Costa,LW,67,73 ,65 ,61 ,70 ,36 ,64 
2015,Andy O'Brien,CB,69,52 ,34 ,52 ,44 ,68 ,72 
2015,İbrahim Yılmaz,CF,49,71 ,47 ,40 ,47 ,26 ,36 
2015,Jakob Andreasen,RM,53,74 ,45 ,49 ,54 ,25 ,48 
2015,Eliseu,LB,76,87 ,71 ,71 ,77 ,71 ,80 
2015,Gonzalo Zárate,RM,68,80 ,64 ,63 ,76 ,30 ,58 
2015,Jesús Sánchez,RW,65,71 ,59 ,58 ,71 ,46 ,61 
2015,Gary Gardner,CM,68,57 ,76 ,71 ,64 ,53 ,64 
2015,Mustapha Diallo,CDM,67,60 ,47 ,63 ,60 ,64 ,80 
2015,Roman Neustädter,CDM,76,58 ,53 ,70 ,67 ,74 ,75 
2015,Carlos Esquivel,RM,69,81 ,65 ,65 ,69 ,32 ,65 
2015,Eric Gehrig,CB,62,67 ,46 ,46 ,55 ,61 ,71 
2015,Nicolás Palacios,CDM,64,65 ,38 ,51 ,55 ,67 ,75 
2015,Elvis Kokalović,CB,60,53 ,32 ,37 ,36 ,63 ,62 
2015,Osama Ashoor,RB,51,72 ,26 ,35 ,48 ,51 ,64 
2015,Willem Huizing,CB,59,59 ,29 ,37 ,44 ,61 ,60 
2015,Robert Zillner,LM,65,73 ,55 ,64 ,66 ,54 ,60 
2015,Csaba Horváth,CB,63,41 ,43 ,43 ,43 ,63 ,75 
2015,Batuhan Altintaş,ST,61,67 ,60 ,43 ,62 ,32 ,65 
2015,Diego Valdés,CAM,60,72 ,57 ,55 ,63 ,40 ,60 
2015,Antonio Aquilanti,CB,62,72 ,43 ,52 ,53 ,61 ,72 
2015,Tim Dierßen,CAM,60,72 ,54 ,56 ,64 ,36 ,52 
2015,Papy Mison Djilobodji,CB,77,73 ,45 ,52 ,47 ,76 ,84 
2015,Idrissa Gueye,CDM,76,70 ,54 ,67 ,72 ,75 ,75 
2015,Stefano Sturaro,CM,71,67 ,68 ,73 ,69 ,65 ,74 
2015,Oguzhan Türk,CM,64,67 ,65 ,66 ,68 ,58 ,66 
2015,Martin Boyle,ST,57,71 ,54 ,45 ,61 ,28 ,51 
2015,Salvatore Molina,RM,67,79 ,43 ,62 ,70 ,27 ,57 
2015,Ammar Bilal,ST,50,69 ,50 ,37 ,48 ,27 ,50 
2015,Augusto Fernández,CM,77,72 ,69 ,75 ,77 ,54 ,58 
2015,Will Aimson,CB,57,62 ,31 ,32 ,37 ,59 ,61 
2015,Aaron Phillips,RB,58,73 ,57 ,52 ,60 ,55 ,60 
2015,Abdulkadir Kayalı,CAM,64,59 ,59 ,63 ,66 ,32 ,57 
2015,Edimar,LB,69,77 ,55 ,63 ,63 ,68 ,73 
2015,Benjamin Nivet,CAM,69,60 ,69 ,70 ,68 ,54 ,58 
2015,Alexis Salazar,CB,61,34 ,27 ,29 ,31 ,61 ,77 
2015,César Zeoula,RW,59,81 ,51 ,55 ,64 ,34 ,49 
2015,Jung Bin Park,LM,63,71 ,60 ,59 ,67 ,36 ,40 
2015,Ranisav Jovanović,ST,65,51 ,65 ,53 ,60 ,34 ,71 
2015,Kader Mangane,CB,74,49 ,54 ,60 ,50 ,72 ,86 
2015,Florentin Pogba,CB,68,62 ,44 ,60 ,51 ,66 ,81 
2015,Simon Terodde,ST,68,68 ,69 ,52 ,62 ,29 ,69 
2015,Alvas Powell,RB,60,86 ,28 ,49 ,51 ,57 ,71 
2015,Moritz Volz,RB,65,66 ,46 ,59 ,61 ,65 ,72 
2015,Fahad Al Munaif,ST,54,72 ,55 ,39 ,50 ,26 ,63 
2015,Cristian Rodríguez,LM,79,79 ,76 ,78 ,78 ,51 ,80 
2015,Luigi Glombard,RM,64,71 ,62 ,58 ,68 ,29 ,72 
2015,Perparim Beqaj,ST,51,70 ,49 ,40 ,52 ,27 ,52 
2015,Erik Johansson,CB,67,55 ,50 ,50 ,50 ,68 ,72 
2015,Lee Jong Won,CM,63,50 ,52 ,63 ,64 ,54 ,69 
2015,Josh Brindell-South,LB,52,66 ,27 ,46 ,54 ,50 ,57 
2015,Daniel Ciofani,ST,65,72 ,63 ,45 ,56 ,30 ,69 
2015,Eero Markkanen,ST,64,62 ,66 ,49 ,54 ,30 ,71 
2015,Matteo Politano,RW,67,80 ,55 ,58 ,71 ,24 ,43 
2015,Jimmy Smith,CM,61,67 ,58 ,61 ,62 ,51 ,64 
2015,Sinisa Anđelković,CB,66,67 ,46 ,45 ,46 ,65 ,73 
2015,Juanlu Hens,RM,69,69 ,56 ,71 ,71 ,44 ,60 
2015,Javi Rey,CDM,60,43 ,37 ,61 ,58 ,52 ,53 
2015,Nicklas Pedersen,ST,70,65 ,69 ,62 ,69 ,31 ,63 
2015,Cristian Fernandez,LB,67,67 ,58 ,59 ,63 ,64 ,74 
2015,Dillon Serna,LM,61,71 ,62 ,59 ,64 ,33 ,44 
2015,Charlton Vicento,LW,64,87 ,60 ,54 ,67 ,25 ,63 
2015,Mikkel Desler,CM,47,71 ,40 ,48 ,59 ,32 ,45 
2015,Adam Brown,RM,52,65 ,47 ,51 ,55 ,28 ,45 
2015,Marco Sailer,CF,65,76 ,62 ,61 ,66 ,34 ,74 
2015,Björn Sigurðarson,ST,68,78 ,65 ,57 ,69 ,36 ,77 
2015,Grzegorz Krychowiak,CDM,79,59 ,57 ,70 ,60 ,80 ,87 
2015,Leonel Parris,RB,61,81 ,29 ,49 ,58 ,61 ,46 
2015,Johann Obiang,LB,60,78 ,51 ,58 ,64 ,59 ,47 
2015,Romain Alessandrini,LM,76,91 ,77 ,70 ,79 ,32 ,56 
2015,Victor Ramos,CB,65,57 ,35 ,44 ,41 ,64 ,74 
2015,Kim Dong Cheol,CB,55,43 ,34 ,50 ,54 ,54 ,55 
2015,Yakup Ramazan Zorlu,ST,52,57 ,54 ,34 ,49 ,28 ,43 
2015,Miles Addison,CB,61,49 ,31 ,47 ,40 ,58 ,78 
2015,Carlyle Mitchell,CB,62,81 ,41 ,44 ,48 ,62 ,74 
2015,Damià,LB,72,79 ,53 ,64 ,63 ,67 ,82 
2015,Oscar Fernández,ST,66,71 ,64 ,56 ,66 ,26 ,54 
2015,Vullnet Basha,CDM,64,68 ,53 ,63 ,59 ,62 ,63 
2015,Kim André Madsen,CB,68,72 ,34 ,52 ,45 ,68 ,74 
2015,Jakob Johansson,CM,68,55 ,62 ,61 ,64 ,68 ,77 
2015,Oswaldo Vizcarrondo,CB,75,34 ,47 ,47 ,37 ,77 ,82 
2015,Byron Moore,RM,62,84 ,57 ,52 ,66 ,31 ,65 
2015,Mark O'Hara,CB,58,68 ,25 ,45 ,52 ,57 ,65 
2015,Héctor Reynoso,CB,63,30 ,48 ,48 ,42 ,60 ,78 
2015,Eli Babalj,ST,60,60 ,60 ,35 ,62 ,30 ,66 
2015,Kerim Frei,LM,72,90 ,65 ,67 ,80 ,43 ,55 
2015,Stephen O'Donnell,CM,58,63 ,55 ,58 ,52 ,56 ,60 
2015,Ibrahim Hazzazi,RB,62,77 ,36 ,57 ,62 ,57 ,71 
2015,François-Xavier Fumu Tamuzo,RW,61,90 ,54 ,46 ,65 ,31 ,54 
2015,Óscar Trejo,CM,73,79 ,71 ,76 ,80 ,51 ,67 
2015,Pål André Helland,LW,63,74 ,64 ,60 ,66 ,30 ,55 
2015,Tugrul Erat,RM,62,71 ,62 ,59 ,62 ,47 ,66 
2015,Víctor Díaz,RB,63,71 ,56 ,54 ,59 ,61 ,71 
2015,Matthias Ginter,CB,77,62 ,57 ,63 ,65 ,80 ,76 
2015,Lee Collins,CB,61,67 ,45 ,50 ,58 ,62 ,67 
2015,Diego Contento,LB,72,76 ,42 ,65 ,71 ,70 ,68 
2015,Bernd Nehrig,RB,67,78 ,59 ,63 ,68 ,65 ,72 
2015,João Pedro,CB,64,48 ,38 ,42 ,40 ,65 ,72 
2015,Michal Kadlec,LB,74,71 ,63 ,70 ,70 ,74 ,74 
2015,Ánderson Zapata,CB,63,66 ,42 ,40 ,49 ,62 ,71 
2015,Giannis Gianniotas,RM,63,76 ,52 ,59 ,69 ,26 ,53 
2015,Joel Lynch,CB,66,70 ,42 ,53 ,58 ,66 ,70 
2015,Mariano Izco,CM,74,77 ,66 ,71 ,76 ,67 ,76 
2015,Torbjørn Agdestein,ST,59,69 ,59 ,38 ,50 ,33 ,59 
2015,Cédric Goncalves,CM,58,65 ,44 ,64 ,57 ,52 ,42 
2015,Jack Colback,CM,70,71 ,57 ,67 ,71 ,69 ,71 
2015,Daniel Offenbacher,CM,64,79 ,59 ,65 ,70 ,52 ,63 
2015,Viktor Fischer,LW,75,77 ,71 ,71 ,81 ,35 ,60 
2015,Cheick Tioté,CDM,78,74 ,56 ,66 ,73 ,79 ,88 
2015,Niklas Teichgräber,CB,57,58 ,28 ,36 ,40 ,59 ,58 
2015,Son Jae Young,CDM,47,41 ,32 ,46 ,47 ,43 ,55 
2015,Mosquera,CM,71,61 ,57 ,78 ,68 ,50 ,66 
2015,Adam Barton,CM,63,59 ,60 ,65 ,64 ,49 ,55 
2015,Neill Collins,CB,64,42 ,34 ,45 ,51 ,64 ,72 
2015,Oupa Manyisa,CM,71,72 ,63 ,63 ,73 ,69 ,50 
2015,Damien Delaney,CB,72,49 ,41 ,51 ,38 ,73 ,81 
2015,Dejan Meleg,RW,66,67 ,65 ,68 ,70 ,28 ,64 
2015,Stergos Marinos,RB,66,85 ,46 ,62 ,65 ,67 ,67 
2015,Julian Schauerte,RB,66,75 ,45 ,61 ,64 ,65 ,66 
2015,James Brown,CAM,59,79 ,55 ,57 ,62 ,39 ,52 
2015,Wil Trapp,CDM,66,62 ,50 ,63 ,64 ,60 ,60 
2015,Anthony Grant,CM,60,71 ,47 ,56 ,61 ,58 ,71 
2015,Joey van den Berg,CDM,68,61 ,62 ,60 ,61 ,64 ,83 
2015,Benjamin Mendy,LB,70,79 ,28 ,56 ,54 ,68 ,73 
2015,Martin Hoel Andersen,CM,51,66 ,37 ,50 ,52 ,44 ,57 
2015,Shaun Francis,LB,60,83 ,37 ,54 ,59 ,56 ,64 
2015,Orhan Ademi,ST,67,68 ,66 ,56 ,63 ,29 ,71 
2015,Ricardo Esgaio,RB,68,75 ,67 ,62 ,76 ,65 ,64 
2015,Hope Akpan,CM,63,73 ,53 ,59 ,65 ,61 ,76 
2015,Will Buckley,RW,71,83 ,67 ,62 ,72 ,29 ,68 
2015,Seoane,LB,65,71 ,46 ,56 ,58 ,64 ,69 
2015,Levin Öztunali,CDM,62,67 ,47 ,63 ,68 ,58 ,56 
2015,Franck Ribéry,LM,88,89 ,78 ,85 ,92 ,29 ,62 
2015,Jung Da Hwon,RB,61,70 ,49 ,60 ,63 ,60 ,69 
2015,Roman Shirokov,CM,79,68 ,78 ,80 ,74 ,70 ,71 
2015,Kim Källström,CM,77,56 ,75 ,81 ,73 ,64 ,75 
2015,Ángel,LB,67,70 ,36 ,64 ,61 ,63 ,73 
2015,Luis Pedro Cavanda,RB,72,90 ,58 ,65 ,76 ,68 ,79 
2015,Yann Kermorgant,ST,68,53 ,70 ,58 ,60 ,35 ,78 
2015,Renan Zanelli,CM,61,66 ,46 ,62 ,64 ,48 ,61 
2015,Romelu Lukaku,ST,80,84 ,80 ,65 ,75 ,30 ,81 
2015,Caetano,LW,68,84 ,61 ,60 ,74 ,25 ,44 
2015,Frederico Venâncio,CB,65,63 ,31 ,39 ,40 ,67 ,69 
2015,Patricio Pérez,CAM,72,85 ,65 ,69 ,78 ,38 ,53 
2015,Timo Brauer,CDM,60,48 ,31 ,56 ,55 ,60 ,59 
2015,Eliot Richards,LM,59,80 ,61 ,49 ,64 ,31 ,58 
2015,Iñigo Martínez,CB,80,76 ,54 ,54 ,59 ,82 ,80 
2015,Sofiane Feghouli,RM,81,85 ,73 ,75 ,86 ,41 ,63 
2015,Zander Diamond,CB,61,55 ,39 ,39 ,45 ,58 ,76 
2015,Itay Shechter,ST,70,72 ,68 ,66 ,76 ,32 ,61 
2015,Turgay Bahadir,ST,66,47 ,63 ,65 ,65 ,35 ,75 
2015,Fabrice Seidou,ST,57,68 ,59 ,37 ,56 ,33 ,54 
2015,Alan Keane,RB,59,64 ,48 ,51 ,44 ,59 ,69 
2015,Jan Polák,CB,61,61 ,40 ,44 ,46 ,63 ,70 
2015,Dorca,CDM,69,52 ,59 ,65 ,62 ,63 ,79 
2015,Ishmael Yartey,LM,65,72 ,66 ,61 ,68 ,27 ,58 
2015,Isaac Kiese Thelin,ST,63,60 ,61 ,51 ,60 ,26 ,69 
2015,Ludwig Augustinsson,LB,61,76 ,44 ,61 ,63 ,58 ,68 
2015,Marco Russ,CDM,71,53 ,47 ,59 ,51 ,75 ,73 
2015,Diego Milito,ST,78,67 ,77 ,64 ,78 ,28 ,63 
2015,Gonzalo Bueno,LW,66,77 ,67 ,63 ,68 ,24 ,55 
2015,Petter Vaagan Moen,CAM,67,72 ,67 ,66 ,64 ,46 ,68 
2015,Vieux Yakhya Sane,CB,67,71 ,46 ,52 ,54 ,66 ,77 
2015,Alessandro Lambrughi,LB,61,79 ,32 ,54 ,62 ,57 ,73 
2015,Jérémy Berthod,LB,67,61 ,40 ,61 ,46 ,66 ,72 
2015,Mark Randall,CM,60,67 ,51 ,64 ,58 ,41 ,52 
2015,Seb Hines,CB,65,75 ,25 ,47 ,51 ,65 ,67 
2015,Hernán Bernardello,CDM,71,65 ,58 ,68 ,68 ,65 ,75 
2015,Arne Van den Eynde,CAM,54,59 ,42 ,58 ,54 ,39 ,36 
2015,Tom Beugelsdijk,CB,67,52 ,38 ,37 ,41 ,64 ,79 
2015,Łukasz Wroński,RM,59,76 ,54 ,57 ,58 ,29 ,59 
2015,Alexandr Kerzhakov,ST,76,80 ,74 ,73 ,73 ,35 ,75 
2015,Michael Enge Haukås,LM,62,69 ,64 ,61 ,60 ,60 ,67 
2015,Kemar Roofe,LM,61,75 ,49 ,59 ,66 ,45 ,50 
2015,Daniel Pudil,LWB,67,76 ,58 ,66 ,67 ,62 ,76 
2015,Mick van Buren,ST,65,83 ,63 ,52 ,66 ,26 ,65 
2015,Aytaç Kara,CDM,60,65 ,59 ,56 ,55 ,61 ,60 
2015,Martin Vingaard,CM,67,76 ,66 ,68 ,63 ,50 ,72 
2015,Georgi Peev,RM,66,56 ,70 ,68 ,67 ,42 ,68 
2015,Yacine Brahimi,LW,77,77 ,61 ,75 ,85 ,39 ,58 
2015,Ronan Murray,ST,58,77 ,55 ,45 ,61 ,26 ,52 
2015,Mauricio Cuero,RM,65,91 ,53 ,58 ,68 ,28 ,60 
2015,Tom Anderson,CB,56,64 ,27 ,28 ,31 ,57 ,69 
2015,Marcin Flis,LB,58,71 ,30 ,44 ,49 ,58 ,62 
2015,Damian Chmiel,RM,63,67 ,60 ,62 ,67 ,39 ,57 
2015,Yousef Khamees,LB,47,55 ,28 ,32 ,49 ,48 ,54 
2015,Macnelly Torres,CAM,73,73 ,65 ,73 ,75 ,34 ,67 
2015,Lee Seul Chan,RB,49,50 ,26 ,39 ,45 ,51 ,49 
2015,Christoffer Østergaard,CB,55,62 ,26 ,40 ,43 ,56 ,56 
2015,Lasse Thomsen,CM,50,64 ,47 ,51 ,53 ,38 ,53 
2015,Patrick Rossini,ST,50,54 ,54 ,39 ,57 ,39 ,50 
2015,Leandro Paredes,CAM,71,77 ,65 ,71 ,74 ,30 ,59 
2015,Tomislav Mikulic,CB,64,58 ,43 ,54 ,55 ,65 ,70 
2015,Koen van der Biezen,ST,66,54 ,66 ,58 ,60 ,44 ,76 
2015,Hugo Mallo,RB,75,79 ,39 ,69 ,71 ,73 ,74 
2015,Piotr Trochowski,RM,74,77 ,75 ,75 ,79 ,50 ,62 
2015,Viktor Klonaridis,LM,68,83 ,67 ,63 ,72 ,49 ,62 
2015,Rene Howe,ST,60,69 ,58 ,40 ,56 ,29 ,79 
2015,Philipp Koblischek,CB,52,58 ,31 ,31 ,37 ,55 ,57 
2015,Mauricio Carrasco,ST,65,79 ,68 ,52 ,66 ,28 ,54 
2015,Pablo Aguilar,CB,72,67 ,51 ,54 ,55 ,71 ,77 
2015,Jordi Pablo,RM,65,73 ,58 ,64 ,69 ,34 ,51 
2015,Matos,ST,73,77 ,72 ,63 ,77 ,28 ,62 
2015,Moussa Sao,ST,62,85 ,57 ,42 ,69 ,27 ,61 
2015,Koh Myong Jin,CAM,67,79 ,64 ,67 ,66 ,35 ,59 
2015,Matias Vecino,CM,69,68 ,62 ,68 ,72 ,54 ,72 
2015,Lévy Madinda,CDM,68,70 ,52 ,60 ,63 ,63 ,78 
2015,Nenad Kovačević,CDM,65,45 ,52 ,59 ,62 ,66 ,78 
2015,Robson,CB,68,42 ,36 ,51 ,50 ,68 ,75 
2015,Marco Benassi,CM,68,73 ,60 ,71 ,70 ,54 ,70 
2015,Steven Paulle,CB,64,50 ,25 ,43 ,38 ,61 ,76 
2015,Søren Muusmann,CB,53,66 ,26 ,30 ,51 ,49 ,63 
2015,Anthony Jung,LB,62,73 ,58 ,60 ,63 ,60 ,69 
2015,Lorenzo Reyes,CDM,68,67 ,55 ,65 ,71 ,66 ,65 
2015,Samuel Bastien,CM,56,70 ,48 ,58 ,66 ,46 ,47 
2015,Tim Göhlert,CB,64,54 ,42 ,41 ,40 ,65 ,69 
2015,Will Hughes,CM,70,67 ,57 ,69 ,74 ,61 ,60 
2015,Jeffrén,RM,72,78 ,67 ,70 ,79 ,44 ,56 
2015,David Cabrera,CDM,67,70 ,54 ,65 ,67 ,60 ,72 
2015,Özgür Çek,LM,65,74 ,62 ,64 ,63 ,50 ,58 
2015,Dwayne De Rosario,ST,67,63 ,70 ,68 ,68 ,42 ,60 
2015,Darron Gibson,CM,76,60 ,67 ,78 ,70 ,74 ,74 
2015,Song Chang Ho,CM,59,79 ,62 ,61 ,53 ,52 ,63 
2015,Benedikt Höwedes,CB,82,66 ,50 ,65 ,65 ,83 ,78 
2015,Philippe Senderos,CB,72,42 ,36 ,45 ,39 ,72 ,78 
2015,Sadio Mané,LM,74,90 ,70 ,69 ,78 ,34 ,61 
2015,Tomer Hemed,ST,73,62 ,74 ,51 ,67 ,35 ,70 
2015,Park Tae Min,LB,63,78 ,51 ,55 ,60 ,62 ,71 
2015,Mirko Valdifiori,CM,68,67 ,57 ,71 ,62 ,61 ,71 
2015,Alexander López,CAM,67,71 ,62 ,61 ,69 ,36 ,54 
2015,Andreas Dahlén,LB,60,68 ,46 ,55 ,58 ,58 ,64 
2015,Brian Shortall,CB,51,53 ,32 ,38 ,36 ,51 ,64 
2015,Réda Johnson,CB,69,57 ,52 ,52 ,53 ,64 ,84 
2015,Andrey Eschenko,RB,72,80 ,55 ,68 ,68 ,70 ,55 
2015,Mario Götze,CAM,85,80 ,74 ,82 ,89 ,35 ,63 
2015,Berend Schootstra,CDM,57,57 ,45 ,54 ,59 ,57 ,52 
2015,Carlo Costly,ST,68,70 ,67 ,52 ,67 ,32 ,66 
2015,Clemens Fandrich,CAM,62,80 ,54 ,60 ,70 ,33 ,49 
2015,Héctor Rodas,CB,68,51 ,41 ,51 ,45 ,68 ,79 
2015,Álvaro López,ST,66,90 ,64 ,56 ,69 ,29 ,61 
2015,Adem Koçak,CM,69,63 ,54 ,72 ,72 ,60 ,73 
2015,Hussein Sulaimani,LB,64,61 ,36 ,57 ,55 ,64 ,72 
2015,Mauro Díaz,CAM,72,73 ,66 ,69 ,74 ,34 ,55 
2015,Jamie Paterson,LM,67,82 ,67 ,62 ,72 ,28 ,45 
2015,Manuel Janzer,LM,61,70 ,53 ,58 ,65 ,46 ,62 
2015,Borja Fernández,CDM,66,55 ,35 ,58 ,56 ,58 ,69 
2015,Stewart Drummond,CDM,55,49 ,51 ,57 ,56 ,52 ,57 
2015,Zsolt Laczkó,LB,63,68 ,40 ,61 ,59 ,60 ,71 
2015,Paul Cairney,RM,60,63 ,52 ,56 ,63 ,53 ,66 
2015,Christian Eigler,ST,67,77 ,64 ,59 ,65 ,30 ,71 
2015,Sebastian Lletget,CM,58,61 ,53 ,63 ,65 ,32 ,53 
2015,Jonathan Parpeix,RB,62,61 ,45 ,59 ,56 ,62 ,69 
2015,Marco Matias,RW,72,84 ,66 ,65 ,73 ,31 ,54 
2015,Daniel Agger,CB,81,73 ,65 ,66 ,61 ,83 ,77 
2015,Chris Burke,RM,71,81 ,69 ,67 ,74 ,32 ,64 
2015,José Daniel Guerrero,CM,63,65 ,49 ,63 ,66 ,65 ,76 
2015,Javier Aquino,RM,73,90 ,64 ,69 ,77 ,33 ,53 
2015,Radek Dejmek,CB,63,65 ,33 ,49 ,48 ,62 ,74 
2015,Jesper Mathisen,CB,62,59 ,54 ,56 ,48 ,60 ,73 
2015,Lewis Baker,CAM,59,68 ,64 ,60 ,58 ,33 ,60 
2015,Dennis Sørensen,ST,67,75 ,64 ,59 ,64 ,48 ,78 
2015,Benjamin Fuchs,RB,60,71 ,42 ,52 ,61 ,60 ,66 
2015,Ismaël Diomandé,CDM,64,68 ,44 ,57 ,62 ,65 ,71 
2015,Dimitri Payet,LM,78,78 ,79 ,77 ,80 ,44 ,64 
2015,Tozé,CAM,70,75 ,67 ,68 ,76 ,47 ,58 
2015,Andreas Klarström,LB,61,75 ,41 ,55 ,61 ,57 ,67 
2015,Daniel Chima Chukwu,ST,66,74 ,62 ,47 ,63 ,32 ,78 
2015,Byron Webster,CB,64,67 ,38 ,43 ,46 ,62 ,78 
2015,Derrick Luckassen,CB,60,76 ,33 ,52 ,60 ,59 ,67 
2015,Anice Badri,ST,60,67 ,62 ,55 ,63 ,26 ,55 
2015,Lloyd James,CM,62,56 ,54 ,67 ,62 ,55 ,56 
2015,Frederik Boi,RW,63,62 ,66 ,65 ,60 ,62 ,66 
2015,Rod Fanni,RB,74,80 ,53 ,66 ,68 ,73 ,76 
2015,Benoît Lesoimier,LM,67,72 ,60 ,66 ,65 ,47 ,60 
2015,Ceyhun Gülselam,CDM,70,62 ,57 ,55 ,59 ,77 ,78 
2015,Walter Gargano,CM,71,74 ,54 ,69 ,68 ,73 ,76 
2015,Chinedu Obasi,RM,73,75 ,72 ,67 ,78 ,34 ,67 
2015,Cristian Herrera,ST,70,73 ,74 ,55 ,69 ,36 ,61 
2015,Patrick McCarthy,CB,67,48 ,39 ,48 ,45 ,66 ,73 
2015,Mehmet Topal,CDM,78,70 ,63 ,70 ,68 ,80 ,81 
2015,Korbinian Vollmann,RM,60,79 ,55 ,57 ,63 ,26 ,57 
2015,Kim Chi Gon,CB,62,35 ,46 ,49 ,47 ,61 ,71 
2015,Mario Osuna,CB,64,73 ,58 ,60 ,60 ,65 ,66 
2015,Luke Wilkinson,CB,61,66 ,52 ,36 ,44 ,60 ,78 
2015,Rochdi Achenteh,LB,65,68 ,52 ,66 ,67 ,65 ,59 
2015,Moussa Dembélé,ST,64,81 ,62 ,48 ,64 ,28 ,63 
2015,Oh Seung Bum,CM,62,78 ,48 ,64 ,65 ,50 ,56 
2015,James Husband,LB,61,74 ,41 ,51 ,63 ,61 ,61 
2015,Ermin Alic,CB,63,54 ,34 ,48 ,43 ,64 ,63 
2015,Mark Bradley,RB,61,66 ,54 ,56 ,53 ,58 ,72 
2015,Thomas Phibel,CB,65,39 ,38 ,47 ,47 ,60 ,82 
2015,Adam Smith,RB,66,74 ,52 ,64 ,67 ,65 ,62 
2015,Fernando Vega,LB,65,72 ,31 ,57 ,57 ,64 ,69 
2015,Nick Montgomery,CDM,66,48 ,44 ,52 ,64 ,69 ,83 
2015,Enzo Pérez,CM,80,80 ,73 ,78 ,82 ,74 ,80 
2015,Emil Wahlström,CB,62,59 ,36 ,47 ,44 ,61 ,68 
2015,Dominic Blizzard,CDM,57,53 ,40 ,50 ,52 ,56 ,65 
2015,Christian Benteke,ST,80,80 ,81 ,64 ,74 ,33 ,85 
2015,Ki Sung Yueng,CM,74,67 ,67 ,78 ,75 ,57 ,66 
2015,Diego Farías,RW,71,87 ,62 ,59 ,78 ,28 ,45 
2015,Aras Özbiliz,RW,77,80 ,78 ,75 ,79 ,29 ,54 
2015,Marin Jakoliš,ST,50,63 ,52 ,40 ,49 ,28 ,40 
2015,Jordy Clasie,CM,76,68 ,64 ,76 ,75 ,65 ,72 
2015,Mart Lieder,ST,65,68 ,66 ,48 ,61 ,28 ,68 
2015,Daniel Kearns,RM,64,83 ,54 ,59 ,65 ,27 ,60 
2015,Przemysław Lech,CAM,52,68 ,40 ,51 ,51 ,39 ,60 
2015,Matt Harrold,ST,60,58 ,62 ,47 ,54 ,32 ,73 
2015,Borja García,CAM,69,84 ,64 ,61 ,74 ,28 ,58 
2015,Salem Al Dossari,RM,71,89 ,70 ,66 ,74 ,32 ,63 
2015,Marco Mathys,CAM,63,66 ,60 ,64 ,60 ,56 ,62 
2015,Guus Hupperts,LW,70,84 ,66 ,63 ,73 ,42 ,63 
2015,Harry Cardwell,ST,55,72 ,54 ,35 ,51 ,28 ,54 
2015,Andrea Bertolacci,CM,72,74 ,69 ,71 ,74 ,59 ,70 
2015,Bilal Ould-Chikh,RW,66,76 ,56 ,59 ,72 ,25 ,41 
2015,Sergio Tejera,CAM,69,67 ,63 ,70 ,69 ,54 ,69 
2015,Abdulaziz Hamsal,RB,56,71 ,54 ,57 ,62 ,48 ,44 
2015,Juanfran,RB,71,81 ,59 ,66 ,71 ,66 ,76 
2015,Florent Cuvelier,CM,64,72 ,64 ,64 ,68 ,50 ,66 
2015,Carlos Bocanegra,CB,69,39 ,38 ,52 ,52 ,68 ,73 
2015,Chris Wondolowski,ST,72,63 ,72 ,57 ,69 ,38 ,67 
2015,Okan Alkan,RB,63,74 ,47 ,60 ,63 ,64 ,53 
2015,Tomáš Pekhart,ST,71,64 ,69 ,51 ,63 ,37 ,73 
2015,Karel D'Haene,CB,68,44 ,36 ,56 ,51 ,70 ,70 
2015,Rashid Mahazi,CDM,60,64 ,42 ,53 ,59 ,57 ,70 
2015,Rogerinho,CAM,73,90 ,67 ,68 ,76 ,34 ,67 
2015,Koen Persoons,CM,70,70 ,61 ,65 ,68 ,66 ,74 
2015,Alexandre Alphonse,ST,63,78 ,62 ,61 ,69 ,27 ,60 
2015,Casper Nielsen,LM,55,73 ,41 ,52 ,54 ,34 ,59 
2015,Edu Ramos,CM,65,60 ,50 ,64 ,60 ,59 ,64 
2015,Daniel Beichler,CF,64,79 ,62 ,61 ,66 ,40 ,58 
2015,Féthi Harek,LB,67,64 ,36 ,65 ,64 ,68 ,71 
2015,Abdullah Buhumail,RM,57,57 ,29 ,60 ,51 ,40 ,68 
2015,Derlis González,RM,69,82 ,67 ,62 ,73 ,28 ,59 
2015,Agostinho Cá,CDM,59,73 ,43 ,52 ,56 ,59 ,65 
2015,Matt Done,LB,59,78 ,56 ,57 ,66 ,54 ,63 
2015,Gu Bon Sang,CDM,63,48 ,37 ,58 ,58 ,60 ,69 
2015,Steven Craig,ST,60,71 ,60 ,47 ,62 ,36 ,54 
2015,Moritz Kuhn,RB,62,74 ,36 ,55 ,60 ,61 ,58 
